current_image,is_repeat,trial_index,is_blank_trial,is_new_run,run_num,all_blanks_list
images/image_222_seed_1.png,1,22,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_722_seed_1.png,1,23,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_596_seed_1.png,1,24,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_79_seed_1.png,1,25,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_669_seed_1.png,1,26,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_274_seed_1.png,1,27,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_152_seed_1.png,1,28,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,29,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_42_seed_1.png,1,30,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_65_seed_1.png,1,31,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_426_seed_1.png,1,32,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_701_seed_1.png,1,33,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_261_seed_1.png,0,34,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_580_seed_1.png,1,35,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_628_seed_1.png,1,36,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_726_seed_1.png,1,37,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_115_seed_1.png,1,38,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,39,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_132_seed_1.png,1,40,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_721_seed_1.png,1,41,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_22_seed_1.png,1,42,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_472_seed_1.png,1,43,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_530_seed_1.png,1,44,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_12_seed_1.png,1,45,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_491_seed_1.png,1,46,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_418_seed_1.png,1,47,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_304_seed_1.png,1,48,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,49,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_63_seed_1.png,0,50,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_161_seed_1.png,1,51,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_494_seed_1.png,1,52,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_32_seed_1.png,1,53,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_610_seed_1.png,1,54,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_38_seed_1.png,1,55,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_714_seed_1.png,1,56,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_210_seed_1.png,1,57,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_201_seed_1.png,1,58,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,59,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_75_seed_1.png,1,60,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_742_seed_1.png,1,61,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_220_seed_1.png,1,62,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_521_seed_1.png,1,63,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_326_seed_1.png,1,64,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_657_seed_1.png,1,65,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_511_seed_1.png,1,66,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_597_seed_1.png,1,67,0,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,68,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,69,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,70,1,0,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/blank.jpg,0,71,1,1,14,"[9, 19, 29, 39, 49, 59, 68, 69, 70, 71]"
images/image_400_seed_1.png,1,0,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,1,1,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_715_seed_1.png,1,2,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_26_seed_1.png,1,3,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_424_seed_1.png,1,4,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_344_seed_1.png,1,5,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_474_seed_1.png,1,6,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_121_seed_1.png,1,7,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_81_seed_1.png,1,8,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,9,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_63_seed_1.png,1,10,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_102_seed_1.png,1,11,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_556_seed_1.png,1,12,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_347_seed_1.png,1,13,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_407_seed_1.png,1,14,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_672_seed_1.png,1,15,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_463_seed_1.png,1,16,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_658_seed_1.png,1,17,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_727_seed_1.png,1,18,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_13_seed_1.png,1,19,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_490_seed_1.png,1,20,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,21,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_402_seed_1.png,1,22,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_677_seed_1.png,1,23,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_245_seed_1.png,1,24,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_120_seed_1.png,1,25,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_377_seed_1.png,1,26,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_654_seed_1.png,1,27,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_583_seed_1.png,1,28,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_70_seed_1.png,1,29,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_557_seed_1.png,1,30,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,31,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_411_seed_1.png,1,32,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_147_seed_1.png,1,33,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_261_seed_1.png,1,34,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_311_seed_1.png,1,35,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_8_seed_1.png,1,36,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_591_seed_1.png,1,37,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_393_seed_1.png,1,38,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_180_seed_1.png,1,39,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_150_seed_1.png,1,40,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_303_seed_1.png,1,41,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_276_seed_1.png,1,42,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_570_seed_1.png,1,43,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_366_seed_1.png,1,44,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,45,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_719_seed_1.png,1,46,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_395_seed_1.png,1,47,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_440_seed_1.png,1,48,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_507_seed_1.png,1,49,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_182_seed_1.png,1,50,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_124_seed_1.png,1,51,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_4_seed_1.png,1,52,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_563_seed_1.png,1,53,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_740_seed_1.png,1,54,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_199_seed_1.png,1,55,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,56,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_524_seed_1.png,1,57,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_111_seed_1.png,1,58,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_371_seed_1.png,1,59,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_529_seed_1.png,1,60,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_135_seed_1.png,1,61,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_275_seed_1.png,1,62,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_378_seed_1.png,1,63,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/.DS_Store,1,64,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_587_seed_1.png,1,65,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_398_seed_1.png,1,66,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/image_656_seed_1.png,1,67,0,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,68,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,69,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,70,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
images/blank.jpg,0,71,1,0,15,"[9, 21, 31, 45, 56, 68, 69, 70, 71]"
