current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,press_if_repeat_2.rt,press_if_repeat_2.duration,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,all_keys_pressed.rt,all_keys_pressed.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,key_resp_6.started,text_6.started,practice_continue.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_trial.started,image_2.started,press_if_repeat_2.started,polygon_3.started,all_keys_pressed_2.started,image_2.stopped,press_if_repeat_2.stopped,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.press_if_repeat_2.rt,practice.press_if_repeat_2.duration,practice.all_keys_pressed_2.keys,testing_continue.started,key_resp_7.started,text_7.started,testing_continue.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,loop_all_images.all_keys_pressed.rt,loop_all_images.all_keys_pressed.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart
all_stimuli/special515/special_69214.jpg,3,0,3,3,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.2889216999756172,0.1638080000411719,None,None,None,,,,,,,,,,,9,0,9,0,0,3,3,3,3812.875246600015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3812.841716900002,3812.8417611999903,3812.873481100076,3812.875246600015,3812.875246600015,3812.875246600015,3812.875246600015,3815.874393600039,3815.874393600039,3816.857727500028,1,1,1.2889216999756172,0.1638080000411719,None,3816.857803300023,3816.8578257000772,None,3816.857851,3816.857869,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_7039.jpg,4,0,4,4,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8326236000284553,0.13405059999786317,None,None,None,,,,,,,,,,,9,0,9,0,0,4,4,4,3816.89222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3816.8580348000396,3816.858079000027,3816.8903264000546,3816.89222,3816.89222,3816.89222,3816.89222,3819.9078613000456,3819.9078613000456,3820.874562000041,1,1,0.8326236000284553,0.13405059999786317,None,3820.8746354000177,3820.874657300068,None,3820.874682200025,3820.8746998000424,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_4070_cocoid_45987.png,5,0,5,5,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7216094000032172,0.20105020003393292,None,None,None,,,,,,,,,,,9,0,9,0,0,5,5,5,3820.8984734000405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3820.8748620999977,3820.8749061999843,3820.8968302999856,3820.8984734000405,3820.8984734000405,3820.8984734000405,3820.8984734000405,3823.908023099997,3823.908023099997,3824.8912015000824,1,1,0.7216094000032172,0.20105020003393292,None,3824.8912751000607,3824.8912987000076,None,3824.8913228000747,3824.8913408000953,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_8_12_56.png,6,0,6,6,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8153786999173462,0.21009820001199841,None,None,None,,,,,,,,,,,9,0,9,0,0,6,6,6,3824.927552100038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3824.8914998000255,3824.8915437000105,3824.9258636999875,3824.927552100038,3824.927552100038,3824.927552100038,3824.927552100038,3827.941157,3827.941157,3828.9074630000396,2,1,0.8153786999173462,0.21009820001199841,None,3828.9075392000377,3828.907561200089,None,3828.9075854000403,3828.9076031000586,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_72170.png,7,0,7,7,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8340633999323472,0.16082099999766797,None,None,None,,,,,,,,,,,9,0,9,0,0,7,7,7,3828.938102300046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3828.907766600023,3828.907810100005,3828.936471400084,3828.938102300046,3828.938102300046,3828.938102300046,3828.938102300046,3831.9410242000595,3831.9410242000595,3832.908061800059,1,1,0.8340633999323472,0.16082099999766797,None,3832.908134600031,3832.908155900077,None,3832.9081800000276,3832.9081976000452,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_27242.jpg,8,0,8,8,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8482278999872506,0.18081109994091094,None,None,None,,,,,,,,,,,9,0,9,0,0,8,8,8,3832.938067900017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832.9083692000713,3832.908412900055,3832.9361769000534,3832.938067900017,3832.938067900017,3832.938067900017,3832.938067900017,3835.9409842999885,3835.9409842999885,3836.9245312000858,2,1,0.8482278999872506,0.18081109994091094,None,3836.9246034000535,3836.924624699983,None,3836.924650000059,3836.9246677000774,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,9,1,9,9,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,9,0,9,0,0,9,9,9,3836.940912500024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3836.9248276000144,3836.924872,3836.935334000038,3836.940912500024,3836.940912500024,3836.940912500024,3836.940912500024,3839.9407726000063,3839.9407726000063,3840.9247298000846,None,0,,,None,3840.9247935999883,3840.9248148000333,None,3840.9248391999863,3840.9248565000016,None,3840.954675300047,3840.954675300047,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_7336.png,10,0,10,10,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7402850999496877,0.14799100009258837,None,None,None,,,,,,,,,,,9,0,9,0,0,10,10,10,3840.954675300047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.9250124000246,3840.925053999992,3840.952945100027,3840.954675300047,3840.954675300047,3840.954675300047,3840.954675300047,3843.9578021999914,3843.9578021999914,3844.9412180000218,1,1,0.7402850999496877,0.14799100009258837,None,3844.941292100004,3844.941314600059,None,3844.941339400015,3844.941357100033,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_39_w_corridor2.jpg,11,0,11,11,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9454514000099152,0.20880890008993447,None,None,None,,,,,,,,,,,9,0,9,0,0,11,11,11,3844.9716314000543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844.941524300026,3844.9415687000146,3844.969944,3844.9716314000543,3844.9716314000543,3844.9716314000543,3844.9716314000543,3847.9742130000377,3847.9742130000377,3848.9578843000345,2,1,0.9454514000099152,0.20880890008993447,None,3848.9579585000174,3848.957979900064,None,3848.9580058000283,3848.958023700048,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_46150.jpg,12,0,12,12,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.1404681999702007,0.24117890000343323,None,None,None,,,,,,,,,,,9,0,9,0,0,12,12,12,3848.9844230000162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848.9581906000385,3848.958235200029,3848.9825126000214,3848.9844230000162,3848.9844230000162,3848.9844230000162,3848.9844230000162,3851.9910578000126,3851.9910578000126,3852.9743789000204,1,0,1.1404681999702007,0.24117890000343323,None,3852.9744539000094,3852.9744763000635,None,3852.9745011000196,3852.9745194000425,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_36623.jpg,13,0,13,13,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7469051999505609,0.21683889999985695,None,None,None,,,,,,,,,,,9,0,9,0,0,13,13,13,3853.008258000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852.9746783000883,3852.9747216000687,3853.0065030000405,3853.008258000016,3853.008258000016,3853.008258000016,3853.008258000016,3856.0077295000665,3856.0077295000665,3856.991225900012,2,1,0.7469051999505609,0.21683889999985695,None,3856.9912997999927,3856.9913211000385,None,3856.9913463999983,3856.9913646000205,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_60845.jpg,14,0,14,14,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7197081999620423,0.20900899998378009,None,None,None,,,,,,,,,,,9,0,9,0,0,14,14,14,3857.0203459000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3856.9915277999826,3856.9915826000506,3857.0184706000146,3857.0203459000913,3857.0203459000913,3857.0203459000913,3857.0203459000913,3860.0244307999965,3860.0244307999965,3861.007815,1,1,0.7197081999620423,0.20900899998378009,None,3861.007892500027,3861.0079139000736,None,3861.0079395000357,3861.0079579000594,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_31446.png,15,0,15,15,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9457115000113845,0.17181109997909516,None,None,None,,,,,,,,,,,9,0,9,0,0,15,15,15,3861.077404599986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861.0081160999835,3861.0081593000796,3861.073993100086,3861.077404599986,3861.077404599986,3861.077404599986,3861.077404599986,3864.090798499994,3864.090798499994,3865.024436400039,1,1,0.9457115000113845,0.17181109997909516,None,3865.0245145000517,3865.0245359999826,None,3865.0245611000573,3865.024579000077,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_49234.png,16,0,16,16,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.105595299974084,0.22885700000915676,None,None,None,,,,,,,,,,,9,0,9,0,0,16,16,16,3865.0574253000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3865.0247451000614,3865.0247881000396,3865.055755499983,3865.0574253000086,3865.0574253000086,3865.0574253000086,3865.0574253000086,3868.0575897000963,3868.0575897000963,3869.040722200065,2,0,1.105595299974084,0.22885700000915676,None,3869.0407999000745,3869.040821500006,None,3869.0408464000793,3869.040864699986,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_31028.jpg,17,0,17,17,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8939104999881238,0.2740182999987155,None,None,None,,,,,,,,,,,9,0,9,0,0,17,17,17,3869.074933900032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3869.0410292000743,3869.0410725000547,3869.0731832000893,3869.074933900032,3869.074933900032,3869.074933900032,3869.074933900032,3872.0740237000864,3872.0740237000864,3873.057369700051,2,1,0.8939104999881238,0.2740182999987155,None,3873.057447600062,3873.0574696999975,None,3873.0574959000805,3873.0575139999855,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_46372.jpg,18,0,18,18,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8581725000403821,0.28716459998395294,None,None,None,,,,,,,,,,,9,0,9,0,0,18,18,18,3873.087776200031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3873.057681400096,3873.057727000094,3873.0860953000374,3873.087776200031,3873.087776200031,3873.087776200031,3873.087776200031,3876.0906584000913,3876.0906584000913,3877.0578494000947,2,1,0.8581725000403821,0.28716459998395294,None,3877.0579344000435,3877.0579604000086,None,3877.058002200094,3877.0580205000006,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_31028.jpg,19,0,19,19,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7424271999625489,0.24703890003729612,None,None,None,,,,,,,,,,,9,0,9,0,0,19,19,19,3877.074581600027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3877.0581950000487,3877.058254900039,3877.063910600031,3877.074581600027,3877.074581600027,3877.074581600027,3877.074581600027,3880.0740770000266,3880.0740770000266,3881.057848000084,2,1,0.7424271999625489,0.24703890003729612,None,3881.057920100051,3881.057941599982,None,3881.0579664000543,3881.0579841000726,None,3881.132218200015,3881.132218200015,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_55969.png,20,0,20,20,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.213649099925533,0.22995509998872876,None,None,None,,,,,,,,,,,9,0,9,0,0,20,20,20,3881.132218200015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3881.058151800069,3881.058192700031,3881.128686900018,3881.132218200015,3881.132218200015,3881.132218200015,3881.132218200015,3884.140695500071,3884.140695500071,3885.074258000008,2,0,1.213649099925533,0.22995509998872876,None,3885.0743402000517,3885.074363099993,None,3885.0743883000687,3885.074406500091,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,21,1,21,21,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,9,0,9,0,0,21,21,21,3885.090927000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3885.074575600098,3885.074628000031,3885.083279400016,3885.090927000041,3885.090927000041,3885.090927000041,3885.090927000041,3888.0906558000715,3888.0906558000715,3889.074432000052,None,0,,,None,3889.0744958000723,3889.074517,None,3889.0745425000787,3889.0745600000955,None,3889.1243006000295,3889.1243006000295,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_5204.jpg,22,0,22,22,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8636320000514388,0.30208059994038194,None,None,None,,,,,,,,,,,9,0,9,0,0,22,22,22,3889.1243006000295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889.074724,3889.074762300006,3889.1224583000876,3889.1243006000295,3889.1243006000295,3889.1243006000295,3889.1243006000295,3892.124228400062,3892.124228400062,3893.0908464000095,1,1,0.8636320000514388,0.30208059994038194,None,3893.090925800032,3893.090955300024,None,3893.0909809999866,3893.0909988000058,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_5676_cocoid_20049.png,23,0,23,23,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.058333499939181,0.2236776000354439,None,None,None,,,,,,,,,,,9,0,9,0,0,23,23,23,3893.125807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3893.0911697000265,3893.091215900029,3893.123973699985,3893.125807,3893.125807,3893.125807,3893.125807,3896.140769300051,3896.140769300051,3897.107561700046,2,0,1.058333499939181,0.2236776000354439,None,3897.107648200006,3897.1076735000825,None,3897.1076992000453,3897.107717100065,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_45_w_pagoda1.jpg,24,0,24,24,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.028179300017655,0.20397260005120188,None,None,None,,,,,,,,,,,9,0,9,0,0,24,24,24,3897.150832500076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3897.1078948000213,3897.107953800005,3897.1487440000055,3897.150832500076,3897.150832500076,3897.150832500076,3897.150832500076,3900.157404400059,3900.157404400059,3901.124273500056,2,1,1.028179300017655,0.20397260005120188,None,3901.124348600046,3901.124370100093,None,3901.1243943000445,3901.124411900062,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_7954.png,25,0,25,25,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.2893485999666154,0.2040751000167802,None,None,None,,,,,,,,,,,9,0,9,0,0,25,25,25,3901.1705758000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3901.124576900038,3901.1246202000184,3901.168694199994,3901.1705758000026,3901.1705758000026,3901.1705758000026,3901.1705758000026,3904.174277300015,3904.174277300015,3905.1408026000718,2,0,1.2893485999666154,0.2040751000167802,None,3905.140877600061,3905.1408994999947,None,3905.1409241000656,3905.1409421000862,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_9804.png,26,0,26,26,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8434874000959098,0.17898650001734495,None,None,None,,,,,,,,,,,9,0,9,0,0,26,26,26,3905.178501800052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3905.1411061000545,3905.141150200041,3905.1768741999986,3905.178501800052,3905.178501800052,3905.178501800052,3905.178501800052,3908.191171800019,3908.191171800019,3909.1576483000536,1,1,0.8434874000959098,0.17898650001734495,None,3909.157720100018,3909.157741400064,None,3909.157766100019,3909.157783200033,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_3847.jpg,27,0,27,27,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7777329999953508,0.2179873,None,None,None,,,,,,,,,,,9,0,9,0,0,27,27,27,3909.1882575000636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3909.1579453999875,3909.157988800085,3909.1863476000726,3909.1882575000636,3909.1882575000636,3909.1882575000636,3909.1882575000636,3912.1908956000116,3912.1908956000116,3913.174123200006,2,1,0.7777329999953508,0.2179873,None,3913.174198499997,3913.174220600049,None,3913.1742453000043,3913.1742635000264,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_17048.jpg,28,0,28,28,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8532499000430107,0.1918671999592334,None,None,None,,,,,,,,,,,9,0,9,0,0,28,28,28,3913.2038567999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3913.1744279999984,3913.174471699982,3913.2021176000126,3913.2038567999844,3913.2038567999844,3913.2038567999844,3913.2038567999844,3916.2078622999834,3916.2078622999834,3917.1907609000336,1,1,0.8532499000430107,0.1918671999592334,None,3917.190834400011,3917.1908558000578,None,3917.19088,3917.1908973000245,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_16_20_0.png,29,0,29,29,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8909825,0.2090260999975726,None,None,None,,,,,,,,,,,9,0,9,0,0,29,29,29,3917.215958200046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3917.1910651000217,3917.191108400002,3917.214351700037,3917.215958200046,3917.215958200046,3917.215958200046,3917.215958200046,3920.224094400066,3920.224094400066,3921.207397,2,1,0.8909825,0.2090260999975726,None,3921.2074769000756,3921.2074997000163,None,3921.207525200094,3921.207543,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_3285_cocoid_9774.png,30,0,30,30,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9147655,0.18796030001249164,None,None,None,,,,,,,,,,,9,0,9,0,0,30,30,30,3921.2370803999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3921.207714,3921.2077667000704,3921.235262500006,3921.2370803999947,3921.2370803999947,3921.2370803999947,3921.2370803999947,3924.2408050000668,3924.2408050000668,3925.2242658000905,1,1,0.9147655,0.18796030001249164,None,3925.2243408000795,3925.224362400011,None,3925.2243877000874,3925.2244052999886,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,31,1,31,31,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,9,0,9,0,0,31,31,31,3925.241144900094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3925.2245674000587,3925.224613700062,3925.232340699993,3925.241144900094,3925.241144900094,3925.241144900094,3925.241144900094,3928.240638800082,3928.240638800082,3929.224159,None,0,,,None,3929.2242201000918,3929.224241000018,None,3929.224265200086,3929.224282399984,None,3929.2503622000804,3929.2503622000804,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_36576.jpg,32,0,32,32,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.045619299984537,0.1658936000894755,None,None,None,,,,,,,,,,,9,0,9,0,0,32,32,32,3929.2503622000804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3929.224436299992,3929.2244743000483,3929.2486696999986,3929.2503622000804,3929.2503622000804,3929.2503622000804,3929.2503622000804,3932.2574438999873,3932.2574438999873,3933.2412945000688,1,1,1.045619299984537,0.1658936000894755,None,3933.241366900038,3933.2413883000845,None,3933.2414140000474,3933.2414319000673,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_4892.jpg,33,0,33,33,0,,,,,,0,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9722272000508383,0.2431790999835357,None,None,None,,,,,,,,,,,9,0,9,0,0,33,33,33,3933.2918084000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3933.241596900043,3933.2416410000296,3933.2899001000915,3933.2918084000703,3933.2918084000703,3933.2918084000703,3933.2918084000703,3936.2908940000925,3936.2908940000925,3937.2574584000977,1,1,0.9722272000508383,0.2431790999835357,None,3937.2575317000737,3937.257553100004,None,3937.2575782000786,3937.2575962999836,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_36476.jpg,34,0,34,34,0,,,,,,1,0,9,2,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8263326999731362,0.23307369998656213,None,None,None,,,,,,,,,,,9,0,9,0,0,34,34,34,3937.281508699991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937.2577615000773,3937.2578046000563,3937.2793981999857,3937.281508699991,3937.281508699991,3937.281508699991,3937.281508699991,3940.2906880000373,3940.2906880000373,3941.2737233000807,2,1,0.8263326999731362,0.23307369998656213,None,3941.2738004000857,3941.273822200019,None,3941.2738469000906,3941.2738645999925,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
