current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,practice_continue.stopped,key_resp_6.keys,practice_trial.started,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.all_keys_pressed_2.keys,testing_continue.started,testing_continue.stopped,key_resp_7.keys,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart,
all_stimuli/shared1000_notspecial/notspecial_17463.png,37,0,37,37,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.863126200158149,0.17271199985407293,None,None,None,,,,,,,,,2,0,2,0,0,37,37,37,920.2544416000601,,,,,,,,,,,,,,,,,,,,,,920.2194407000206,920.2194849001244,920.2527896000538,920.2544416000601,920.2544416000601,920.2544416000601,920.2544416000601,923.2692981001455,923.2692981001455,924.2362724000122,1,1,0.863126200158149,0.17271199985407293,None,924.2363424999639,924.2363635001238,None,924.2363865999505,924.2364040999673,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_40_w_escalator1.jpg,38,0,38,38,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8673612999264151,0.19614179991185665,None,None,None,,,,,,,,,2,0,2,0,0,38,38,38,924.2529529000167,,,,,,,,,,,,,,,,,,,,,,924.2365626001265,924.2366059999913,924.2445869001094,924.2529529000167,924.2529529000167,924.2529529000167,924.2529529000167,927.2526630000211,927.2526630000211,928.2361739000771,2,1,0.8673612999264151,0.19614179991185665,None,928.236239500111,928.2362593000289,None,928.236283000093,928.2362999001052,None,928.2809832999483,928.2809832999483,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_4_6_89.png,39,0,39,39,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.1024205000139773,0.19910630001686513,None,None,None,,,,,,,,,2,0,2,0,0,39,39,39,928.2809832999483,,,,,,,,,,,,,,,,,,,,,,928.23644899996,928.2364874000195,928.2792917001061,928.2809832999483,928.2809832999483,928.2809832999483,928.2809832999483,931.2856487000827,931.2856487000827,932.2527795999777,2,0,1.1024205000139773,0.19910630001686513,None,932.2528510000557,932.2528721999843,None,932.2528953000437,932.2529134000652,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_28_nsd_547_2_cocoid_64169.png,40,0,40,40,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0556608000770211,0.2479737000539899,None,None,None,,,,,,,,,2,0,2,0,0,40,40,40,932.2986604000907,,,,,,,,,,,,,,,,,,,,,,932.2530734001193,932.2531177001074,932.2967417000327,932.2986604000907,932.2986604000907,932.2986604000907,932.2986604000907,935.3027825001627,935.3027825001627,936.2691671000794,1,1,1.0556608000770211,0.2479737000539899,None,936.2692468999885,936.2692688000388,None,936.2692927999888,936.2693101000041,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_16344.jpg,41,0,41,41,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8592393998987973,0.19796490017324686,None,None,None,,,,,,,,,2,0,2,0,0,41,41,41,936.3021521000192,,,,,,,,,,,,,,,,,,,,,,936.2694743000902,936.2695278001484,936.3000350000802,936.3021521000192,936.3021521000192,936.3021521000192,936.3021521000192,939.3027697999496,939.3027697999496,940.2860791999847,1,1,0.8592393998987973,0.19796490017324686,None,940.2861498999409,940.2861709999852,None,940.2861948001664,940.2862116999459,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_10244.jpg,42,0,42,42,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1267951999325305,0.20983500010333955,None,None,None,,,,,,,,,2,0,2,0,0,42,42,42,940.3026467999443,,,,,,,,,,,,,,,,,,,,,,940.2863635001704,940.286407600157,940.2955665001646,940.3026467999443,940.3026467999443,940.3026467999443,940.3026467999443,943.3027333000209,943.3027333000209,944.2861047999468,2,1,1.1267951999325305,0.20983500010333955,None,944.286169799976,944.286195400171,None,944.2862191000022,944.2862363001332,None,944.3028915999457,944.3028915999457,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_28068.jpg,43,0,43,43,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.2513411999680102,0.23112550005316734,None,None,None,,,,,,,,,2,0,2,0,0,43,43,43,944.3028915999457,,,,,,,,,,,,,,,,,,,,,,944.2863869001158,944.2864250000566,944.2948233999778,944.3028915999457,944.3028915999457,944.3028915999457,944.3028915999457,947.3023739000782,947.3023739000782,948.2861768000294,1,0,1.2513411999680102,0.23112550005316734,None,948.2862434999552,948.2862641999964,None,948.2862877000589,948.2863050000742,None,948.3044033001643,948.3044033001643,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_20_nsd_41_1_cocoid_15472.png,44,0,44,44,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0079604999627918,0.16399689996615052,None,None,None,,,,,,,,,2,0,2,0,0,44,44,44,948.3044033001643,,,,,,,,,,,,,,,,,,,,,,948.2864566000644,948.2864958001301,948.302554700058,948.3044033001643,948.3044033001643,948.3044033001643,948.3044033001643,951.3190474000294,951.3190474000294,952.30284629995,2,1,1.0079604999627918,0.16399689996615052,None,952.3029194001574,952.302940200083,None,952.3029629001394,952.302979900036,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,45,1,45,45,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,2,0,2,0,0,45,45,45,952.3195352000184,,,,,,,,,,,,,,,,,,,,,,952.3031371999532,952.3031808000524,952.3108964001294,952.3195352000184,952.3195352000184,952.3195352000184,952.3195352000184,955.3190693999641,955.3190693999641,956.302825300023,None,0,,,None,956.3028874001466,956.3029078999534,None,956.3029320000205,956.3029489000328,None,956.3217474000994,956.3217474000994,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_55680.png,46,0,46,46,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7205711998976767,0.23001409997232258,None,None,None,,,,,,,,,2,0,2,0,0,46,46,46,956.3217474000994,,,,,,,,,,,,,,,,,,,,,,956.3031053999439,956.303144000005,956.319893399952,956.3217474000994,956.3217474000994,956.3217474000994,956.3217474000994,959.3358520001639,959.3358520001639,960.3192728001159,1,1,0.7205711998976767,0.23001409997232258,None,960.3193459999748,960.3193669000175,None,960.319390000077,960.3194073000923,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_5878.png,47,0,47,47,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.880276900017634,0.2369862999767065,None,None,None,,,,,,,,,2,0,2,0,0,47,47,47,960.3580988999456,,,,,,,,,,,,,,,,,,,,,,960.3195654000156,960.3196090999991,960.3565229000524,960.3580988999456,960.3580988999456,960.3580988999456,960.3580988999456,963.3694374000188,963.3694374000188,964.3360067999456,1,1,0.880276900017634,0.2369862999767065,None,964.3360763001256,964.3360972001683,None,964.3361198999919,964.3361373001244,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_55678.jpg,48,0,48,48,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8326663998886943,0.20077680004760623,None,None,None,,,,,,,,,2,0,2,0,0,48,48,48,964.3528171000071,,,,,,,,,,,,,,,,,,,,,,964.3362906000111,964.3363342999946,964.345465300139,964.3528171000071,964.3528171000071,964.3528171000071,964.3528171000071,967.3527790999506,967.3527790999506,968.3356417999603,2,1,0.8326663998886943,0.20077680004760623,None,968.3357071999926,968.3357274001464,None,968.3357506000903,968.3357675999869,None,968.352492999984,968.352492999984,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_4_6_44.png,49,0,49,49,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8388986999634653,0.1808825999032706,None,None,None,,,,,,,,,2,0,2,0,0,49,49,49,968.352492999984,,,,,,,,,,,,,,,,,,,,,,968.3359193999786,968.3359577001538,968.3475312001538,968.352492999984,968.352492999984,968.352492999984,968.352492999984,971.3525571001228,971.3525571001228,972.3361609999556,2,1,0.8388986999634653,0.1808825999032706,None,972.3362315001432,972.3362525000703,None,972.3362758001313,972.336292900145,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_64893.png,50,0,50,50,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0044532001484185,0.22490440006367862,None,None,None,,,,,,,,,2,0,2,0,0,50,50,50,972.3610416001175,,,,,,,,,,,,,,,,,,,,,,972.3364485001657,972.3364924001507,972.3593959000427,972.3610416001175,972.3610416001175,972.3610416001175,972.3610416001175,975.3692300999537,975.3692300999537,976.352768199984,1,1,1.0044532001484185,0.22490440006367862,None,976.3528424000833,976.352864000015,None,976.3528881999664,976.3529058001004,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_38246.jpg,51,0,51,51,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.039993799990043,0.21375970006920397,None,None,None,,,,,,,,,2,0,2,0,0,51,51,51,976.3695125000086,,,,,,,,,,,,,,,,,,,,,,976.3530660001561,976.3531101001427,976.3619576001074,976.3695125000086,976.3695125000086,976.3695125000086,976.3695125000086,979.369239800144,979.369239800144,980.3528871999588,2,1,1.039993799990043,0.21375970006920397,None,980.3529531001113,980.3529738001525,None,980.3529974000994,980.3530143001117,None,980.3763362001628,980.3763362001628,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_34126.jpg,52,0,52,52,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.798077299958095,0.24097120016813278,None,None,None,,,,,,,,,2,0,2,0,0,52,52,52,980.3763362001628,,,,,,,,,,,,,,,,,,,,,,980.3531731001567,980.3532128999941,980.3744421000592,980.3763362001628,980.3763362001628,980.3763362001628,980.3763362001628,983.3858143000398,983.3858143000398,984.3693091999739,1,1,0.798077299958095,0.24097120016813278,None,984.3693800000474,984.3694009999745,None,984.36942490004,984.3694423001725,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_27830.png,53,0,53,53,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7722258998546749,0.1616764001082629,None,None,None,,,,,,,,,2,0,2,0,0,53,53,53,984.4124992999714,,,,,,,,,,,,,,,,,,,,,,984.3695954999421,984.3696395000443,984.4108571000397,984.4124992999714,984.4124992999714,984.4124992999714,984.4124992999714,987.4193559000269,987.4193559000269,988.3860226001125,1,1,0.7722258998546749,0.1616764001082629,None,988.3860945000779,988.3861161000095,None,988.386139600072,988.3861567000858,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_22143.png,54,0,54,54,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8136851999443024,0.12394000007770956,None,None,None,,,,,,,,,2,0,2,0,0,54,54,54,988.4108397001401,,,,,,,,,,,,,,,,,,,,,,988.3863169001415,988.3863607000094,988.4090824001469,988.4108397001401,988.4108397001401,988.4108397001401,988.4108397001401,991.4191616000608,991.4191616000608,992.4026085000951,1,1,0.8136851999443024,0.12394000007770956,None,992.4026814999525,992.4027033001184,None,992.4027267999481,992.4027440000791,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_42299.png,55,0,55,55,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7647627000696957,0.1318711000494659,None,None,None,,,,,,,,,2,0,2,0,0,55,55,55,992.4307798000518,,,,,,,,,,,,,,,,,,,,,,992.4029050001409,992.4029494000133,992.429159700172,992.4307798000518,992.4307798000518,992.4307798000518,992.4307798000518,995.4357316000387,995.4357316000387,996.4192733999807,1,1,0.7647627000696957,0.1318711000494659,None,996.419346800074,996.4193683001213,None,996.4193919000681,996.4194090999663,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,56,1,56,56,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,2,0,2,0,0,56,56,56,996.4362453001086,,,,,,,,,,,,,,,,,,,,,,996.419569700025,996.419613200007,996.4256871000398,996.4362453001086,996.4362453001086,996.4362453001086,996.4362453001086,999.4357555999886,999.4357555999886,1000.4196182000451,None,0,,,None,1000.4196782000363,1000.4196985999588,None,1000.4197234001476,1000.419740700163,None,1000.4359981999733,1000.4359981999733,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_34126.jpg,57,0,57,57,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.062514099990949,0.20200809999369085,None,None,None,,,,,,,,,2,0,2,0,0,57,57,57,1000.4359981999733,,,,,,,,,,,,,,,,,,,,,,1000.4198915001471,1000.4199298000894,1000.4284179001115,1000.4359981999733,1000.4359981999733,1000.4359981999733,1000.4359981999733,1003.4358729000669,1003.4358729000669,1004.4192973000463,2,1,1.062514099990949,0.20200809999369085,None,1004.419362799963,1004.4193839000072,None,1004.4194066000637,1004.4194340000395,None,1004.6796820999589,1004.6796820999589,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_2_4_22.png,58,0,58,58,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1310400001239032,0.18166100000962615,None,None,None,,,,,,,,,2,0,2,0,0,58,58,58,1004.6796820999589,,,,,,,,,,,,,,,,,,,,,,1004.419586500153,1004.4196248999797,1004.6755673999432,1004.6796820999589,1004.6796820999589,1004.6796820999589,1004.6796820999589,1007.6859633999411,1007.6859633999411,1008.4354877001606,2,1,1.1310400001239032,0.18166100000962615,None,1008.4355591000058,1008.4355801001657,None,1008.4356025999878,1008.4356197000016,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_32_nsd_762_1_cocoid_46748.png,59,0,59,59,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.2277739997953176,0.20674300007522106,None,None,None,,,,,,,,,2,0,2,0,0,59,59,59,1008.4877806999721,,,,,,,,,,,,,,,,,,,,,,1008.4357743000146,1008.435819900129,1008.4859676000196,1008.4877806999721,1008.4877806999721,1008.4877806999721,1008.4877806999721,1011.5023330000695,1011.5023330000695,1012.4359059999697,1,1,1.2277739997953176,0.20674300007522106,None,1012.4359774000477,1012.435998500092,None,1012.4360217000358,1012.4360392000526,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_3687.jpg,60,0,60,60,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.8053971000481397,0.1799562000669539,None,None,None,,,,,,,,,2,0,2,0,0,60,60,60,1012.4529263000004,,,,,,,,,,,,,,,,,,,,,,1012.4361942000687,1012.4362379000522,1012.4447174000088,1012.4529263000004,1012.4529263000004,1012.4529263000004,1012.4529263000004,1015.4524648000952,1015.4524648000952,1016.435923299985,2,1,1.8053971000481397,0.1799562000669539,None,1016.4359914001543,1016.4360122000799,None,1016.4360359001439,1016.4360530001577,None,1016.4528064001352,1016.4528064001352,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_38_w_arch2.jpg,61,0,61,61,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.6354900000151247,0.20416469988413155,None,None,None,,,,,,,,,2,0,2,0,0,61,61,61,1016.4528064001352,,,,,,,,,,,,,,,,,,,,,,1016.436205400154,1016.4362439000979,1016.4445836001541,1016.4528064001352,1016.4528064001352,1016.4528064001352,1016.4528064001352,1019.4525666001718,1019.4525666001718,1020.4359294001479,2,1,1.6354900000151247,0.20416469988413155,None,1020.4359963999595,1020.4360162999947,None,1020.4360402000602,1020.4360575000755,None,1020.4614550000988,1020.4614550000988,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_69025.png,62,0,62,62,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.797014799900353,0.1589214000850916,None,None,None,,,,,,,,,2,0,2,0,0,62,62,62,1020.4614550000988,,,,,,,,,,,,,,,,,,,,,,1020.4362109999638,1020.436249300139,1020.4598153999541,1020.4614550000988,1020.4614550000988,1020.4614550000988,1020.4614550000988,1023.4689583000727,1023.4689583000727,1024.452389500104,1,1,0.797014799900353,0.1589214000850916,None,1024.4524612999521,1024.4524821999948,None,1024.4525057000574,1024.4525230000727,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_25602.png,63,0,63,63,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.1211926001124084,0.29066769988276064,None,None,None,,,,,,,,,2,0,2,0,0,63,63,63,1024.4763230001554,,,,,,,,,,,,,,,,,,,,,,1024.4526778999716,1024.4527213999536,1024.4746940999757,1024.4763230001554,1024.4763230001554,1024.4763230001554,1024.4763230001554,1027.4858258999884,1027.4858258999884,1028.4688183001708,1,1,1.1211926001124084,0.29066769988276064,None,1028.4688898001332,1028.4689110000618,None,1028.4689338000026,1028.468951200135,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_66489.jpg,64,0,64,64,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.003301199991256,0.20299769984558225,None,None,None,,,,,,,,,2,0,2,0,0,64,64,64,1028.4860805999488,,,,,,,,,,,,,,,,,,,,,,1028.469106500037,1028.469150400022,1028.4772604999598,1028.4860805999488,1028.4860805999488,1028.4860805999488,1028.4860805999488,1031.4856368999463,1031.4856368999463,1032.469365300145,2,1,1.003301199991256,0.20299769984558225,None,1032.4694368999917,1032.4694585001562,None,1032.4694821999874,1032.4694992001168,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_30395.jpg,65,0,65,65,0,,,,1,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.040131099987775,0.15704069985076785,None,None,None,,,,,,,,,2,0,2,0,0,65,65,65,1032.4862783001736,,,,,,,,,,,,,,,,,,,,,,1032.4696559000295,1032.4696997001301,1032.4773300001398,1032.4862783001736,1032.4862783001736,1032.4862783001736,1032.4862783001736,1035.4858248000965,1035.4858248000965,1036.4693603999913,2,1,1.040131099987775,0.15704069985076785,None,1036.4694273001514,1036.4694471999537,None,1036.469471400138,1036.4694881001487,None,1036.5257798000239,1036.5257798000239,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_18_nsd_6_2_cocoid_24103.png,66,0,66,66,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,0.962535799946636,0.1829588001128286,None,None,None,,,,,,,,,2,0,2,0,0,66,66,66,1036.5257798000239,,,,,,,,,,,,,,,,,,,,,,1036.4696488999762,1036.4696875000373,1036.5237885001116,1036.5257798000239,1036.5257798000239,1036.5257798000239,1036.5257798000239,1039.53587900009,1039.53587900009,1040.4858432000037,2,0,0.962535799946636,0.1829588001128286,None,1040.4859158000909,1040.4859374000225,None,1040.4859611000866,1040.4859784001019,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_58404.jpg,67,0,67,67,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.0743424000684172,0.20988429989665747,None,None,None,,,,,,,,,2,0,2,0,0,67,67,67,1040.5220385999419,,,,,,,,,,,,,,,,,,,,,,1040.4861354001332,1040.486179200001,1040.5202342001721,1040.5220385999419,1040.5220385999419,1040.5220385999419,1040.5220385999419,1043.53573090001,1043.53573090001,1044.5024260000791,2,0,1.0743424000684172,0.20988429989665747,None,1044.5024964001495,1044.5025178000797,None,1044.5025414000265,1044.5025585000403,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,68,1,68,68,0,,,,0,0,2,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,2,0,2,0,0,68,68,68,1044.519286799943,,,,,,,,,,,,,,,,,,,,,,1044.5027193001006,1044.502762899967,1044.5086052000988,1044.519286799943,1044.519286799943,1044.519286799943,1044.519286799943,1047.5193370999768,1047.5193370999768,1048.5026416999754,None,0,,,None,1048.502700299956,1048.5027199999895,None,1048.5027429000475,1048.5027598000597,None,1048.5193243999965,1048.5193243999965,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
