current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,practice_continue.stopped,key_resp_6.keys,practice_trial.started,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.all_keys_pressed_2.keys,testing_continue.started,testing_continue.stopped,key_resp_7.keys,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart,
all_stimuli/MST_pairs1/pair_44_w_log_cabin1.jpg,29,0,29,29,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.9445142999757081,0.3180193000007421,None,None,None,,,,,,,,,4,0,4,0,0,29,29,29,1450.3725944999605,,,,,,,,,,,,,,,,,,,,,,1450.3565863000695,1450.3566252000164,1450.3691185999196,1450.3725944999605,1450.3725944999605,1450.3725944999605,1450.3725944999605,1453.3727967999876,1453.3727967999876,1454.3563677000348,1,0,1.9445142999757081,0.3180193000007421,None,1454.3564333000686,1454.3564526999835,None,1454.356476600049,1454.3564937000629,None,1454.3725850000046,1454.3725850000046,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_61873.jpg,30,0,30,30,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9156420000363141,0.2218798000831157,None,None,None,,,,,,,,,4,0,4,0,0,30,30,30,1454.3725850000046,,,,,,,,,,,,,,,,,,,,,,1454.3566425000317,1454.3566807999741,1454.369810800068,1454.3725850000046,1454.3725850000046,1454.3725850000046,1454.3725850000046,1457.372958800057,1457.372958800057,1458.3564295000397,2,1,0.9156420000363141,0.2218798000831157,None,1458.3564947000705,1458.3565142001025,None,1458.356537600048,1458.356554399943,None,1458.3730419001076,1458.3730419001076,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,31,1,31,31,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,4,0,4,0,0,31,31,31,1458.3730419001076,,,,,,,,,,,,,,,,,,,,,,1458.356703300029,1458.35674139997,1458.363850499969,1458.3730419001076,1458.3730419001076,1458.3730419001076,1458.3730419001076,1461.372785900021,1461.372785900021,1462.356350600021,None,0,,,None,1462.3564111001324,1462.3564305000473,None,1462.3564538999926,1462.356471200008,None,1462.3727736000437,1462.3727736000437,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_40935.jpg,32,0,32,32,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.1084356000646949,0.2587582999840379,None,None,None,,,,,,,,,4,0,4,0,0,32,32,32,1462.3727736000437,,,,,,,,,,,,,,,,,,,,,,1462.3566229999997,1462.3566610000562,1462.3684427000117,1462.3727736000437,1462.3727736000437,1462.3727736000437,1462.3727736000437,1465.3729753999505,1465.3729753999505,1466.3563801001292,1,0,1.1084356000646949,0.2587582999840379,None,1466.3564442999195,1466.3564641000703,None,1466.3564874001313,1466.356504100142,None,1466.3941569000017,1466.3941569000017,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_57906.png,33,0,33,33,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.959963500034064,0.2558960998430848,None,None,None,,,,,,,,,4,0,4,0,0,33,33,33,1466.3941569000017,,,,,,,,,,,,,,,,,,,,,,1466.3566608000547,1466.3567001000047,1466.3924883001018,1466.3941569000017,1466.3941569000017,1466.3941569000017,1466.3941569000017,1469.4059498000424,1469.4059498000424,1470.3726739999838,1,1,0.959963500034064,0.2558960998430848,None,1470.3727452000603,1470.3727661999874,None,1470.37278970005,1470.3728090999648,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_15506.jpg,34,0,34,34,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7677716999314725,0.28605840005911887,None,None,None,,,,,,,,,4,0,4,0,0,34,34,34,1470.3892143000849,,,,,,,,,,,,,,,,,,,,,,1470.3729648001026,1470.373008100083,1470.3867361999582,1470.3892143000849,1470.3892143000849,1470.3892143000849,1470.3892143000849,1473.3896329000127,1473.3896329000127,1474.3728015001398,2,1,0.7677716999314725,0.28605840005911887,None,1474.372867600061,1474.3728871999774,None,1474.3729113000445,1474.3729280000553,None,1474.3892797001172,1474.3892797001172,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_4667.jpg,35,0,35,35,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8918582000769675,0.23889499995857477,None,None,None,,,,,,,,,4,0,4,0,0,35,35,35,1474.3892797001172,,,,,,,,,,,,,,,,,,,,,,1474.3730771001428,1474.3731150999665,1474.386565899942,1474.3892797001172,1474.3892797001172,1474.3892797001172,1474.3892797001172,1477.3893637000583,1477.3893637000583,1478.3729459999595,2,1,0.8918582000769675,0.23889499995857477,None,1478.373011500109,1478.373030600138,None,1478.3730546999723,1478.3730717001017,None,1478.3971568001434,1478.3971568001434,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_11617.jpg,36,0,36,36,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8071188000030816,0.22682250011712313,None,None,None,,,,,,,,,4,0,4,0,0,36,36,36,1478.3971568001434,,,,,,,,,,,,,,,,,,,,,,1478.3732183999382,1478.3732600000221,1478.395292900037,1478.3971568001434,1478.3971568001434,1478.3971568001434,1478.3971568001434,1481.4058487000875,1481.4058487000875,1482.389553300105,2,1,0.8071188000030816,0.22682250011712313,None,1482.3896236000583,1482.3896435000934,None,1482.389666999923,1482.3896838999353,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_30_nsd_676_1_cocoid_48729.png,37,0,37,37,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8849627999588847,0.17570869997143745,None,None,None,,,,,,,,,4,0,4,0,0,37,37,37,1482.4132676001173,,,,,,,,,,,,,,,,,,,,,,1482.3898503000382,1482.3898939001374,1482.411048799986,1482.4132676001173,1482.4132676001173,1482.4132676001173,1482.4132676001173,1485.4226419001352,1485.4226419001352,1486.4061128001194,2,1,0.8849627999588847,0.17570869997143745,None,1486.4061855999753,1486.406205800129,None,1486.4062296000775,1486.4062467999756,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_19074.jpg,38,0,38,38,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.1984472000040114,0.20173069997690618,None,None,None,,,,,,,,,4,0,4,0,0,38,38,38,1486.4227847999427,,,,,,,,,,,,,,,,,,,,,,1486.4064041001257,1486.4064486001153,1486.4185661999509,1486.4227847999427,1486.4227847999427,1486.4227847999427,1486.4227847999427,1489.4223678000271,1489.4223678000271,1490.4060639000963,1,0,1.1984472000040114,0.20173069997690618,None,1490.406127900118,1490.4061468001455,None,1490.4061702000909,1490.4061873001046,None,1490.4223378000315,1490.4223378000315,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_14_18_78.png,39,0,39,39,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.763962300028652,0.26969139999710023,None,None,None,,,,,,,,,4,0,4,0,0,39,39,39,1490.4223378000315,,,,,,,,,,,,,,,,,,,,,,1490.406335900072,1490.406373700127,1490.4203944001347,1490.4223378000315,1490.4223378000315,1490.4223378000315,1490.4223378000315,1493.4227806001436,1493.4227806001436,1494.4062326999847,2,1,0.763962300028652,0.26969139999710023,None,1494.4063005000353,1494.4063200999517,None,1494.4063435001299,1494.406360700028,None,1494.446199099999,1494.446199099999,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_48617.png,40,0,40,40,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7369945000391454,0.2149296998977661,None,None,None,,,,,,,,,4,0,4,0,0,40,40,40,1494.446199099999,,,,,,,,,,,,,,,,,,,,,,1494.4065131000243,1494.4065507999621,1494.4446137999184,1494.446199099999,1494.446199099999,1494.446199099999,1494.446199099999,1497.4557590999175,1497.4557590999175,1498.4229071999434,1,1,0.7369945000391454,0.2149296998977661,None,1498.422977700131,1498.422997900052,None,1498.4230221000034,1498.4230398000218,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_28_nsd_547_2_cocoid_64169.png,41,0,41,41,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.819171000039205,0.22595159988850355,None,None,None,,,,,,,,,4,0,4,0,0,41,41,41,1498.4439322000835,,,,,,,,,,,,,,,,,,,,,,1498.423196299933,1498.423240300035,1498.4421181001235,1498.4439322000835,1498.4439322000835,1498.4439322000835,1498.4439322000835,1501.455920000095,1501.455920000095,1502.439574799966,2,1,0.819171000039205,0.22595159988850355,None,1502.4396442000289,1502.4396643999498,None,1502.4396875000093,1502.4397045001388,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_0_1_22.png,42,0,42,42,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.134253100026399,0.3810837999917567,None,None,None,,,,,,,,,4,0,4,0,0,42,42,42,1502.4568300000392,,,,,,,,,,,,,,,,,,,,,,1502.439858800033,1502.4399030001368,1502.4551870999858,1502.4568300000392,1502.4568300000392,1502.4568300000392,1502.4568300000392,1505.4558304999955,1505.4558304999955,1506.4396257000044,1,1,1.134253100026399,0.3810837999917567,None,1506.4396891000215,1506.439708400052,None,1506.439731700113,1506.4397486001253,None,1506.4563462000806,1506.4563462000806,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_54824.png,43,0,43,43,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8057756999041885,0.1778651000931859,None,None,None,,,,,,,,,4,0,4,0,0,43,43,43,1506.4563462000806,,,,,,,,,,,,,,,,,,,,,,1506.4399020001292,1506.4399403000716,1506.4547200999223,1506.4563462000806,1506.4563462000806,1506.4563462000806,1506.4563462000806,1509.4559291999321,1509.4559291999321,1510.4395413999446,1,1,0.8057756999041885,0.1778651000931859,None,1510.439604199957,1510.4396230999846,None,1510.43964649993,1510.4396633999422,None,1510.4558594999835,1510.4558594999835,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_38_w_arch1.jpg,44,0,44,44,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8432036000303924,0.2729500001296401,None,None,None,,,,,,,,,4,0,4,0,0,44,44,44,1510.4558594999835,,,,,,,,,,,,,,,,,,,,,,1510.4398108001333,1510.4398590000346,1510.4514119001105,1510.4558594999835,1510.4558594999835,1510.4558594999835,1510.4558594999835,1513.4559713001363,1513.4559713001363,1514.4397293000948,2,1,0.8432036000303924,0.2729500001296401,None,1514.439793500118,1514.4398131000344,None,1514.4398368000984,1514.4398535001092,None,1514.4561119000427,1514.4561119000427,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,45,1,45,45,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,4,0,4,0,0,45,45,45,1514.4561119000427,,,,,,,,,,,,,,,,,,,,,,1514.4400337000843,1514.440074000042,1514.4485552001279,1514.4561119000427,1514.4561119000427,1514.4561119000427,1514.4561119000427,1517.4557247001212,1517.4557247001212,1518.4396347999573,None,0,,,None,1518.4396951000672,1518.439714499982,None,1518.4397378999274,1518.4397547999397,None,1518.4636975999456,1518.4636975999456,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_5890.png,46,0,46,46,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8683811000082642,0.22489859978668392,None,None,None,,,,,,,,,4,0,4,0,0,46,46,46,1518.4636975999456,,,,,,,,,,,,,,,,,,,,,,1518.4399055999238,1518.4399467001203,1518.4618492000736,1518.4636975999456,1518.4636975999456,1518.4636975999456,1518.4636975999456,1521.4726980000269,1521.4726980000269,1522.4560469000135,1,1,0.8683811000082642,0.22489859978668392,None,1522.4561163999606,1522.4561360999942,None,1522.456159299938,1522.4561769999564,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_10046.jpg,47,0,47,47,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7654176999349147,0.24797610007226467,None,None,None,,,,,,,,,4,0,4,0,0,47,47,47,1522.4726996999234,,,,,,,,,,,,,,,,,,,,,,1522.456329900073,1522.4563738999423,1522.4691731999628,1522.4726996999234,1522.4726996999234,1522.4726996999234,1522.4726996999234,1525.472647699993,1525.472647699993,1526.4560976000503,2,1,0.7654176999349147,0.24797610007226467,None,1526.456162000075,1526.4561815999914,None,1526.4562049000524,1526.456221499946,None,1526.4725101999938,1526.4725101999938,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_43224.jpg,48,0,48,48,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9636238000821322,0.2918900998774916,None,None,None,,,,,,,,,4,0,4,0,0,48,48,48,1526.4725101999938,,,,,,,,,,,,,,,,,,,,,,1526.4563703001477,1526.456408499973,1526.4701761000324,1526.4725101999938,1526.4725101999938,1526.4725101999938,1526.4725101999938,1529.4722782999743,1529.4722782999743,1530.45617270004,2,1,0.9636238000821322,0.2918900998774916,None,1530.4562375999521,1530.4562572001014,None,1530.4562800000422,1530.4562969000544,None,1530.4726055001374,1530.4726055001374,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_51185.jpg,49,0,49,49,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9925269999075681,0.23006050009280443,None,None,None,,,,,,,,,4,0,4,0,0,49,49,49,1530.4726055001374,,,,,,,,,,,,,,,,,,,,,,1530.4564515000675,1530.4564900000114,1530.4674823000096,1530.4726055001374,1530.4726055001374,1530.4726055001374,1530.4726055001374,1533.4726289999671,1533.4726289999671,1534.4559713001363,2,1,0.9925269999075681,0.23006050009280443,None,1534.456034499919,1534.4560533000622,None,1534.4560762001202,1534.4560931001324,None,1534.4725884001236,1534.4725884001236,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_6_9_56.png,50,0,50,50,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7295331999193877,0.22896390012465417,None,None,None,,,,,,,,,4,0,4,0,0,50,50,50,1534.4725884001236,,,,,,,,,,,,,,,,,,,,,,1534.4562473001424,1534.4562856000848,1534.468252300052,1534.4725884001236,1534.4725884001236,1534.4725884001236,1534.4725884001236,1537.4726289000828,1537.4726289000828,1538.456164299976,2,1,0.7295331999193877,0.22896390012465417,None,1538.4562325000297,1538.4562514999416,None,1538.4562754000071,1538.4562923000194,None,1538.4736683999654,1538.4736683999654,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_60834.png,51,0,51,51,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8163391998969018,0.2581678000278771,None,None,None,,,,,,,,,4,0,4,0,0,51,51,51,1538.4736683999654,,,,,,,,,,,,,,,,,,,,,,1538.4564457000233,1538.456484100083,1538.4719845999498,1538.4736683999654,1538.4736683999654,1538.4736683999654,1538.4736683999654,1541.472635500133,1541.472635500133,1542.4561823001131,1,1,0.8163391998969018,0.2581678000278771,None,1542.4562470000237,1542.456266199937,None,1542.456291000126,1542.4563081001397,None,1542.4724940001033,1542.4724940001033,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_0_1_22.png,52,0,52,52,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8575877998955548,0.309029099997133,None,None,None,,,,,,,,,4,0,4,0,0,52,52,52,1542.4724940001033,,,,,,,,,,,,,,,,,,,,,,1542.4564595001284,1542.4565010000952,1542.46915489994,1542.4724940001033,1542.4724940001033,1542.4724940001033,1542.4724940001033,1545.4725604001433,1545.4725604001433,1546.456171500031,2,1,0.8575877998955548,0.309029099997133,None,1546.456236799946,1546.4562560999766,None,1546.4562808999326,1546.4562973999418,None,1546.4811492001172,1546.4811492001172,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_72170.png,53,0,53,53,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7308282000012696,0.23307529999874532,None,None,None,,,,,,,,,4,0,4,0,0,53,53,53,1546.4811492001172,,,,,,,,,,,,,,,,,,,,,,1546.4564499000553,1546.4564879999962,1546.4793577999808,1546.4811492001172,1546.4811492001172,1546.4811492001172,1546.4811492001172,1549.4895480999257,1549.4895480999257,1550.4728554000612,1,1,0.7308282000012696,0.23307529999874532,None,1550.472924400121,1550.472944200039,None,1550.4729673000984,1550.4729842001107,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_29010.png,54,0,54,54,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.72875010012649,0.23461980000138283,None,None,None,,,,,,,,,4,0,4,0,0,54,54,54,1550.4935743000824,,,,,,,,,,,,,,,,,,,,,,1550.473136200104,1550.4731799999718,1550.4919340999331,1550.4935743000824,1550.4935743000824,1550.4935743000824,1550.4935743000824,1553.5060513999779,1553.5060513999779,1554.489525699988,1,1,0.72875010012649,0.23461980000138283,None,1554.4895965000615,1554.4896170001011,None,1554.489641400054,1554.4896587000694,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_16421.png,55,0,55,55,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7027443998958915,0.2541108001023531,None,None,None,,,,,,,,,4,0,4,0,0,55,55,55,1554.5062883999199,,,,,,,,,,,,,,,,,,,,,,1554.4898129999638,1554.489856600063,1554.5047108000144,1554.5062883999199,1554.5062883999199,1554.5062883999199,1554.5062883999199,1557.5058192999568,1557.5058192999568,1558.4895200999454,1,1,0.7027443998958915,0.2541108001023531,None,1558.4895862999838,1558.4896053001285,None,1558.4896285000723,1558.4896450000815,None,1558.5060789999552,1558.5060789999552,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,56,1,56,56,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,4,0,4,0,0,56,56,56,1558.5060789999552,,,,,,,,,,,,,,,,,,,,,,1558.4897978999652,1558.489836400142,1558.497337799985,1558.5060789999552,1558.5060789999552,1558.5060789999552,1558.5060789999552,1561.505902200006,1561.505902200006,1562.4892899000552,None,0,,,None,1562.4893503000494,1562.4893690999597,None,1562.4893921001349,1562.4894088001456,None,1562.5059639001265,1562.5059639001265,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_9847.png,57,0,57,57,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9601818001829088,0.23116419999860227,None,None,None,,,,,,,,,4,0,4,0,0,57,57,57,1562.5059639001265,,,,,,,,,,,,,,,,,,,,,,1562.489559700014,1562.4895973000675,1562.504280900117,1562.5059639001265,1562.5059639001265,1562.5059639001265,1562.5059639001265,1565.5058818000834,1565.5058818000834,1566.489154699957,1,1,0.9601818001829088,0.23116419999860227,None,1566.4892202999908,1566.489239100134,None,1566.4892625000793,1566.4892794000916,None,1566.5057777001057,1566.5057777001057,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_0_1_78.png,58,0,58,58,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.014342299895361,0.3301181001588702,None,None,None,,,,,,,,,4,0,4,0,0,58,58,58,1566.5057777001057,,,,,,,,,,,,,,,,,,,,,,1566.4894308999646,1566.4894690001383,1566.5028001000173,1566.5057777001057,1566.5057777001057,1566.5057777001057,1566.5057777001057,1569.5058611000422,1569.5058611000422,1570.489491299959,2,1,1.014342299895361,0.3301181001588702,None,1570.4895560001023,1570.4895753001329,None,1570.4895981000736,1570.4896148000844,None,1570.5058150999248,1570.5058150999248,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_2_4_89.png,59,0,59,59,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.792230200022459,0.2512404997833073,None,None,None,,,,,,,,,4,0,4,0,0,59,59,59,1570.5058150999248,,,,,,,,,,,,,,,,,,,,,,1570.4897819000762,1570.4898211001419,1570.5041829000693,1570.5058150999248,1570.5058150999248,1570.5058150999248,1570.5058150999248,1573.5059958000202,1573.5059958000202,1574.4894852000289,2,1,0.792230200022459,0.2512404997833073,None,1574.489549800055,1574.48956919997,None,1574.4895926001482,1574.4896092000417,None,1574.5173623000737,1574.5173623000737,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_31064.png,60,0,60,60,0,,,,0,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8716408999171108,0.22701309993863106,None,None,None,,,,,,,,,4,0,4,0,0,60,60,60,1574.5173623000737,,,,,,,,,,,,,,,,,,,,,,1574.4897624000441,1574.4898014001083,1574.5157260000706,1574.5173623000737,1574.5173623000737,1574.5173623000737,1574.5173623000737,1577.5226559999865,1577.5226559999865,1578.50579570001,1,1,0.8716408999171108,0.22701309993863106,None,1578.5058645999525,1578.5058844001032,None,1578.5059074000455,1578.5059249000624,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_40909.jpg,61,0,61,61,0,,,,1,0,4,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0237527000717819,0.2637853999622166,None,None,None,,,,,,,,,4,0,4,0,0,61,61,61,1578.5224598001223,,,,,,,,,,,,,,,,,,,,,,1578.5060775000602,1578.5061218000483,1578.5201369000133,1578.5224598001223,1578.5224598001223,1578.5224598001223,1578.5224598001223,1581.5225639999844,1581.5225639999844,1582.506093800068,2,1,1.0237527000717819,0.2637853999622166,None,1582.5061580999754,1582.5061775001232,None,1582.50620110007,1582.5062180999666,None,1582.5227395999245,1582.5227395999245,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
