163.4355 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'images/16_12 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
163.4415 	EXP 	image: autoDraw = False
163.4415 	EXP 	polygon: autoDraw = False
163.4415 	EXP 	image: autoDraw = False
163.4415 	EXP 	polygon: autoDraw = False
163.4415 	EXP 	polygon_2: autoDraw = False
163.4415 	EXP 	text_2: autoDraw = False
163.4415 	EXP 	image: image = 'images/16_12 copy 2.jpg'
163.4415 	EXP 	polygon: autoDraw = True
163.6313 	EXP 	image: autoDraw = True
164.2919 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'images/11_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
164.2979 	EXP 	image: autoDraw = False
164.2979 	EXP 	polygon: autoDraw = False
164.2979 	EXP 	image: autoDraw = False
164.2979 	EXP 	polygon: autoDraw = False
164.2979 	EXP 	polygon_2: autoDraw = False
164.2979 	EXP 	text_2: autoDraw = False
164.2979 	EXP 	image: image = 'images/11_0 copy 6.jpg'
164.2979 	EXP 	polygon: autoDraw = True
164.4887 	EXP 	image: autoDraw = True
165.1156 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/11_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
165.1212 	EXP 	image: autoDraw = False
165.1212 	EXP 	polygon: autoDraw = False
165.1212 	EXP 	image: autoDraw = False
165.1212 	EXP 	polygon: autoDraw = False
165.1212 	EXP 	polygon_2: autoDraw = False
165.1212 	EXP 	text_2: autoDraw = False
165.1212 	EXP 	image: image = 'images/11_0 copy.jpg'
165.1212 	EXP 	polygon: autoDraw = True
165.3133 	EXP 	image: autoDraw = True
165.9428 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'images/10_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
165.9497 	EXP 	image: autoDraw = False
165.9497 	EXP 	polygon: autoDraw = False
165.9497 	EXP 	image: autoDraw = False
165.9497 	EXP 	polygon: autoDraw = False
165.9497 	EXP 	polygon_2: autoDraw = False
165.9497 	EXP 	text_2: autoDraw = False
165.9497 	EXP 	image: image = 'images/10_0 copy.jpg'
165.9497 	EXP 	polygon: autoDraw = True
166.1378 	EXP 	image: autoDraw = True
166.8567 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'images/pair09 copy.jpg'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
166.8645 	EXP 	image: autoDraw = False
166.8645 	EXP 	polygon: autoDraw = False
166.8645 	EXP 	image: autoDraw = False
166.8645 	EXP 	polygon: autoDraw = False
166.8645 	EXP 	polygon_2: autoDraw = False
166.8645 	EXP 	text_2: autoDraw = False
166.8645 	EXP 	image: image = 'images/pair09 copy.jpg'
166.8645 	EXP 	polygon: autoDraw = True
167.0695 	EXP 	image: autoDraw = True
167.7747 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'images/18_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
167.7840 	EXP 	image: autoDraw = False
167.7840 	EXP 	polygon: autoDraw = False
167.7840 	EXP 	image: autoDraw = False
167.7840 	EXP 	polygon: autoDraw = False
167.7840 	EXP 	polygon_2: autoDraw = False
167.7840 	EXP 	text_2: autoDraw = False
167.7840 	EXP 	image: image = 'images/18_12 copy 3.jpg'
167.7840 	EXP 	polygon: autoDraw = True
168.0077 	EXP 	image: autoDraw = True
168.6894 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
168.6944 	EXP 	image: autoDraw = False
168.6944 	EXP 	polygon: autoDraw = False
168.6944 	EXP 	image: autoDraw = False
168.6944 	EXP 	polygon: autoDraw = False
168.6944 	EXP 	polygon_2: autoDraw = False
168.6944 	EXP 	text_2: autoDraw = False
168.6944 	EXP 	image: image = 'images/blank.jpg'
168.6944 	EXP 	image: autoDraw = False
168.6944 	EXP 	polygon: autoDraw = False
168.6944 	EXP 	polygon_2: autoDraw = True
169.4300 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'images/15_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
169.4359 	EXP 	polygon_2: autoDraw = False
169.4359 	EXP 	polygon_2: autoDraw = False
169.4359 	EXP 	text_2: autoDraw = False
169.4359 	EXP 	image: image = 'images/15_40 copy.jpg'
169.4359 	EXP 	polygon: autoDraw = True
169.6194 	EXP 	image: autoDraw = True
170.2585 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'images/17_40 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
170.2663 	EXP 	image: autoDraw = False
170.2663 	EXP 	polygon: autoDraw = False
170.2663 	EXP 	image: autoDraw = False
170.2663 	EXP 	polygon: autoDraw = False
170.2663 	EXP 	polygon_2: autoDraw = False
170.2663 	EXP 	text_2: autoDraw = False
170.2663 	EXP 	image: image = 'images/17_40 copy 5.jpg'
170.2663 	EXP 	polygon: autoDraw = True
170.4861 	EXP 	image: autoDraw = True
171.2191 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'images/13_28 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
171.2260 	EXP 	image: autoDraw = False
171.2260 	EXP 	polygon: autoDraw = False
171.2260 	EXP 	image: autoDraw = False
171.2260 	EXP 	polygon: autoDraw = False
171.2260 	EXP 	polygon_2: autoDraw = False
171.2260 	EXP 	text_2: autoDraw = False
171.2260 	EXP 	image: image = 'images/13_28 copy 7.jpg'
171.2260 	EXP 	polygon: autoDraw = True
171.4500 	EXP 	image: autoDraw = True
172.1158 	EXP 	New trial (rep=0, index=44): OrderedDict([('current_image', 'images/pair11 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
172.1228 	EXP 	image: autoDraw = False
172.1228 	EXP 	polygon: autoDraw = False
172.1228 	EXP 	image: autoDraw = False
172.1228 	EXP 	polygon: autoDraw = False
172.1228 	EXP 	polygon_2: autoDraw = False
172.1228 	EXP 	text_2: autoDraw = False
172.1228 	EXP 	image: image = 'images/pair11 copy 4.jpg'
172.1228 	EXP 	polygon: autoDraw = True
172.3106 	EXP 	image: autoDraw = True
172.9246 	EXP 	New trial (rep=0, index=45): OrderedDict([('current_image', 'images/14_28 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
172.9311 	EXP 	image: autoDraw = False
172.9311 	EXP 	polygon: autoDraw = False
172.9311 	EXP 	image: autoDraw = False
172.9311 	EXP 	polygon: autoDraw = False
172.9311 	EXP 	polygon_2: autoDraw = False
172.9311 	EXP 	text_2: autoDraw = False
172.9311 	EXP 	image: image = 'images/14_28 copy 4.jpg'
172.9311 	EXP 	polygon: autoDraw = True
173.1235 	EXP 	image: autoDraw = True
173.7482 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'images/23_28 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
173.7537 	EXP 	image: autoDraw = False
173.7537 	EXP 	polygon: autoDraw = False
173.7537 	EXP 	image: autoDraw = False
173.7537 	EXP 	polygon: autoDraw = False
173.7537 	EXP 	polygon_2: autoDraw = False
173.7537 	EXP 	text_2: autoDraw = False
173.7537 	EXP 	image: image = 'images/23_28 copy 6.jpg'
173.7537 	EXP 	polygon: autoDraw = True
173.9416 	EXP 	image: autoDraw = True
174.5736 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'images/19_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
174.5805 	EXP 	image: autoDraw = False
174.5805 	EXP 	polygon: autoDraw = False
174.5805 	EXP 	image: autoDraw = False
174.5805 	EXP 	polygon: autoDraw = False
174.5805 	EXP 	polygon_2: autoDraw = False
174.5805 	EXP 	text_2: autoDraw = False
174.5805 	EXP 	image: image = 'images/19_28 copy 5.jpg'
174.5805 	EXP 	polygon: autoDraw = True
174.7703 	EXP 	image: autoDraw = True
175.4184 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'images/pair04.jpg'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
175.4256 	EXP 	image: autoDraw = False
175.4256 	EXP 	polygon: autoDraw = False
175.4256 	EXP 	image: autoDraw = False
175.4256 	EXP 	polygon: autoDraw = False
175.4256 	EXP 	polygon_2: autoDraw = False
175.4256 	EXP 	text_2: autoDraw = False
175.4256 	EXP 	image: image = 'images/pair04.jpg'
175.4256 	EXP 	polygon: autoDraw = True
175.6136 	EXP 	image: autoDraw = True
176.2236 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'images/pair18 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
176.2294 	EXP 	image: autoDraw = False
176.2294 	EXP 	polygon: autoDraw = False
176.2294 	EXP 	image: autoDraw = False
176.2294 	EXP 	polygon: autoDraw = False
176.2294 	EXP 	polygon_2: autoDraw = False
176.2294 	EXP 	text_2: autoDraw = False
176.2294 	EXP 	image: image = 'images/pair18 copy 4.jpg'
176.2294 	EXP 	polygon: autoDraw = True
176.4144 	EXP 	image: autoDraw = True
177.0601 	EXP 	New trial (rep=0, index=50): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
177.0667 	EXP 	image: autoDraw = False
177.0667 	EXP 	polygon: autoDraw = False
177.0667 	EXP 	image: autoDraw = False
177.0667 	EXP 	polygon: autoDraw = False
177.0667 	EXP 	polygon_2: autoDraw = False
177.0667 	EXP 	text_2: autoDraw = False
177.0667 	EXP 	image: image = 'images/blank.jpg'
177.0667 	EXP 	image: autoDraw = False
177.0667 	EXP 	polygon: autoDraw = False
177.0667 	EXP 	polygon_2: autoDraw = True
177.8321 	EXP 	New trial (rep=0, index=51): OrderedDict([('current_image', 'images/13_0 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
177.8384 	EXP 	polygon_2: autoDraw = False
177.8384 	EXP 	polygon_2: autoDraw = False
177.8384 	EXP 	text_2: autoDraw = False
177.8384 	EXP 	image: image = 'images/13_0 copy 3.jpg'
177.8384 	EXP 	polygon: autoDraw = True
178.0344 	EXP 	image: autoDraw = True
178.6596 	EXP 	New trial (rep=0, index=52): OrderedDict([('current_image', 'images/5_28 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
178.6658 	EXP 	image: autoDraw = False
178.6658 	EXP 	polygon: autoDraw = False
178.6658 	EXP 	image: autoDraw = False
178.6658 	EXP 	polygon: autoDraw = False
178.6658 	EXP 	polygon_2: autoDraw = False
178.6658 	EXP 	text_2: autoDraw = False
178.6658 	EXP 	image: image = 'images/5_28 copy 7.jpg'
178.6658 	EXP 	polygon: autoDraw = True
178.8536 	EXP 	image: autoDraw = True
179.4848 	EXP 	New trial (rep=0, index=53): OrderedDict([('current_image', 'images/pair05 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
179.4911 	EXP 	image: autoDraw = False
179.4911 	EXP 	polygon: autoDraw = False
179.4911 	EXP 	image: autoDraw = False
179.4911 	EXP 	polygon: autoDraw = False
179.4911 	EXP 	polygon_2: autoDraw = False
179.4911 	EXP 	text_2: autoDraw = False
179.4911 	EXP 	image: image = 'images/pair05 copy 4.jpg'
179.4911 	EXP 	polygon: autoDraw = True
179.6820 	EXP 	image: autoDraw = True
180.3083 	EXP 	New trial (rep=0, index=54): OrderedDict([('current_image', 'images/20_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
180.3140 	EXP 	image: autoDraw = False
180.3140 	EXP 	polygon: autoDraw = False
180.3140 	EXP 	image: autoDraw = False
180.3140 	EXP 	polygon: autoDraw = False
180.3140 	EXP 	polygon_2: autoDraw = False
180.3140 	EXP 	text_2: autoDraw = False
180.3140 	EXP 	image: image = 'images/20_28 copy 5.jpg'
180.3140 	EXP 	polygon: autoDraw = True
180.5063 	EXP 	image: autoDraw = True
181.1385 	EXP 	New trial (rep=0, index=55): OrderedDict([('current_image', 'images/pair08 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
181.1456 	EXP 	image: autoDraw = False
181.1456 	EXP 	polygon: autoDraw = False
181.1456 	EXP 	image: autoDraw = False
181.1456 	EXP 	polygon: autoDraw = False
181.1456 	EXP 	polygon_2: autoDraw = False
181.1456 	EXP 	text_2: autoDraw = False
181.1456 	EXP 	image: image = 'images/pair08 copy 3.jpg'
181.1456 	EXP 	polygon: autoDraw = True
181.3455 	EXP 	image: autoDraw = True
181.9778 	EXP 	New trial (rep=0, index=56): OrderedDict([('current_image', 'images/17_40 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
181.9832 	EXP 	image: autoDraw = False
181.9832 	EXP 	polygon: autoDraw = False
181.9832 	EXP 	image: autoDraw = False
181.9832 	EXP 	polygon: autoDraw = False
181.9832 	EXP 	polygon_2: autoDraw = False
181.9832 	EXP 	text_2: autoDraw = False
181.9832 	EXP 	image: image = 'images/17_40 copy 5.jpg'
181.9832 	EXP 	polygon: autoDraw = True
182.1691 	EXP 	image: autoDraw = True
182.8231 	EXP 	New trial (rep=0, index=57): OrderedDict([('current_image', 'images/24_0.jpg'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
182.8302 	EXP 	image: autoDraw = False
182.8302 	EXP 	polygon: autoDraw = False
182.8302 	EXP 	image: autoDraw = False
182.8302 	EXP 	polygon: autoDraw = False
182.8302 	EXP 	polygon_2: autoDraw = False
182.8302 	EXP 	text_2: autoDraw = False
182.8302 	EXP 	image: image = 'images/24_0.jpg'
182.8302 	EXP 	polygon: autoDraw = True
183.0277 	EXP 	image: autoDraw = True
183.7397 	EXP 	New trial (rep=0, index=58): OrderedDict([('current_image', 'images/10_28.jpg'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
183.7458 	EXP 	image: autoDraw = False
183.7458 	EXP 	polygon: autoDraw = False
183.7458 	EXP 	image: autoDraw = False
183.7458 	EXP 	polygon: autoDraw = False
183.7458 	EXP 	polygon_2: autoDraw = False
183.7458 	EXP 	text_2: autoDraw = False
183.7458 	EXP 	image: image = 'images/10_28.jpg'
183.7458 	EXP 	polygon: autoDraw = True
183.9322 	EXP 	image: autoDraw = True
184.5983 	EXP 	New trial (rep=0, index=59): OrderedDict([('current_image', 'images/14_28 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 59), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
184.6047 	EXP 	image: autoDraw = False
184.6047 	EXP 	polygon: autoDraw = False
184.6047 	EXP 	image: autoDraw = False
184.6047 	EXP 	polygon: autoDraw = False
184.6047 	EXP 	polygon_2: autoDraw = False
184.6047 	EXP 	text_2: autoDraw = False
184.6047 	EXP 	image: image = 'images/14_28 copy 3.jpg'
184.6047 	EXP 	polygon: autoDraw = True
184.7987 	EXP 	image: autoDraw = True
185.5181 	EXP 	New trial (rep=0, index=60): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 60), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
185.5236 	EXP 	image: autoDraw = False
185.5236 	EXP 	polygon: autoDraw = False
185.5236 	EXP 	image: autoDraw = False
185.5236 	EXP 	polygon: autoDraw = False
185.5236 	EXP 	polygon_2: autoDraw = False
185.5236 	EXP 	text_2: autoDraw = False
185.5236 	EXP 	image: image = 'images/blank.jpg'
185.5236 	EXP 	image: autoDraw = False
185.5236 	EXP 	polygon: autoDraw = False
185.5236 	EXP 	polygon_2: autoDraw = True
186.3296 	EXP 	New trial (rep=0, index=61): OrderedDict([('current_image', 'images/15_40 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
186.3360 	EXP 	polygon_2: autoDraw = False
186.3360 	EXP 	polygon_2: autoDraw = False
186.3360 	EXP 	text_2: autoDraw = False
186.3360 	EXP 	image: image = 'images/15_40 copy 5.jpg'
186.3360 	EXP 	polygon: autoDraw = True
186.5268 	EXP 	image: autoDraw = True
187.1457 	EXP 	New trial (rep=0, index=62): OrderedDict([('current_image', 'images/5_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
187.1522 	EXP 	image: autoDraw = False
187.1522 	EXP 	polygon: autoDraw = False
187.1522 	EXP 	image: autoDraw = False
187.1522 	EXP 	polygon: autoDraw = False
187.1522 	EXP 	polygon_2: autoDraw = False
187.1522 	EXP 	text_2: autoDraw = False
187.1522 	EXP 	image: image = 'images/5_12 copy 3.jpg'
187.1522 	EXP 	polygon: autoDraw = True
187.3417 	EXP 	image: autoDraw = True
187.9754 	EXP 	New trial (rep=0, index=63): OrderedDict([('current_image', 'images/pair08 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
187.9834 	EXP 	image: autoDraw = False
187.9834 	EXP 	polygon: autoDraw = False
187.9834 	EXP 	image: autoDraw = False
187.9834 	EXP 	polygon: autoDraw = False
187.9834 	EXP 	polygon_2: autoDraw = False
187.9834 	EXP 	text_2: autoDraw = False
187.9834 	EXP 	image: image = 'images/pair08 copy 6.jpg'
187.9834 	EXP 	polygon: autoDraw = True
188.1811 	EXP 	image: autoDraw = True
188.8000 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'images/pair09.jpg'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
188.8062 	EXP 	image: autoDraw = False
188.8062 	EXP 	polygon: autoDraw = False
188.8062 	EXP 	image: autoDraw = False
188.8062 	EXP 	polygon: autoDraw = False
188.8062 	EXP 	polygon_2: autoDraw = False
188.8062 	EXP 	text_2: autoDraw = False
188.8062 	EXP 	image: image = 'images/pair09.jpg'
188.8062 	EXP 	polygon: autoDraw = True
188.9977 	EXP 	image: autoDraw = True
189.6181 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'images/pair05 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
189.6238 	EXP 	image: autoDraw = False
189.6238 	EXP 	polygon: autoDraw = False
189.6238 	EXP 	image: autoDraw = False
189.6238 	EXP 	polygon: autoDraw = False
189.6238 	EXP 	polygon_2: autoDraw = False
189.6238 	EXP 	text_2: autoDraw = False
189.6238 	EXP 	image: image = 'images/pair05 copy 7.jpg'
189.6238 	EXP 	polygon: autoDraw = True
189.8138 	EXP 	image: autoDraw = True
190.4455 	EXP 	New trial (rep=0, index=66): OrderedDict([('current_image', 'images/10_0 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
190.4514 	EXP 	image: autoDraw = False
190.4514 	EXP 	polygon: autoDraw = False
190.4514 	EXP 	image: autoDraw = False
190.4514 	EXP 	polygon: autoDraw = False
190.4514 	EXP 	polygon_2: autoDraw = False
190.4514 	EXP 	text_2: autoDraw = False
190.4514 	EXP 	image: image = 'images/10_0 copy 3.jpg'
190.4514 	EXP 	polygon: autoDraw = True
190.6426 	EXP 	image: autoDraw = True
191.2641 	EXP 	New trial (rep=0, index=67): OrderedDict([('current_image', 'images/14_28 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
191.2692 	EXP 	image: autoDraw = False
191.2692 	EXP 	polygon: autoDraw = False
191.2692 	EXP 	image: autoDraw = False
191.2692 	EXP 	polygon: autoDraw = False
191.2692 	EXP 	polygon_2: autoDraw = False
191.2692 	EXP 	text_2: autoDraw = False
191.2692 	EXP 	image: image = 'images/14_28 copy 6.jpg'
191.2692 	EXP 	polygon: autoDraw = True
191.4684 	EXP 	image: autoDraw = True
192.0822 	EXP 	New trial (rep=0, index=68): OrderedDict([('current_image', 'images/16_12 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
192.0877 	EXP 	image: autoDraw = False
192.0877 	EXP 	polygon: autoDraw = False
192.0877 	EXP 	image: autoDraw = False
192.0877 	EXP 	polygon: autoDraw = False
192.0877 	EXP 	polygon_2: autoDraw = False
192.0877 	EXP 	text_2: autoDraw = False
192.0877 	EXP 	image: image = 'images/16_12 copy 2.jpg'
192.0877 	EXP 	polygon: autoDraw = True
192.2759 	EXP 	image: autoDraw = True
192.9020 	EXP 	New trial (rep=0, index=69): OrderedDict([('current_image', 'images/9_0 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
192.9091 	EXP 	image: autoDraw = False
192.9091 	EXP 	polygon: autoDraw = False
192.9091 	EXP 	image: autoDraw = False
192.9091 	EXP 	polygon: autoDraw = False
192.9091 	EXP 	polygon_2: autoDraw = False
192.9091 	EXP 	text_2: autoDraw = False
192.9091 	EXP 	image: image = 'images/9_0 copy 7.jpg'
192.9091 	EXP 	polygon: autoDraw = True
193.1335 	EXP 	image: autoDraw = True
193.7850 	EXP 	New trial (rep=0, index=70): OrderedDict([('current_image', 'images/21_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
193.7916 	EXP 	image: autoDraw = False
193.7916 	EXP 	polygon: autoDraw = False
193.7916 	EXP 	image: autoDraw = False
193.7916 	EXP 	polygon: autoDraw = False
193.7916 	EXP 	polygon_2: autoDraw = False
193.7916 	EXP 	text_2: autoDraw = False
193.7916 	EXP 	image: image = 'images/21_0 copy 6.jpg'
193.7916 	EXP 	polygon: autoDraw = True
193.9897 	EXP 	image: autoDraw = True
194.6520 	EXP 	New trial (rep=0, index=71): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
194.6577 	EXP 	image: autoDraw = False
194.6577 	EXP 	polygon: autoDraw = False
194.6577 	EXP 	image: autoDraw = False
194.6577 	EXP 	polygon: autoDraw = False
194.6577 	EXP 	polygon_2: autoDraw = False
194.6577 	EXP 	text_2: autoDraw = False
194.6577 	EXP 	image: image = 'images/blank.jpg'
194.6577 	EXP 	image: autoDraw = False
194.6577 	EXP 	polygon: autoDraw = False
194.6577 	EXP 	polygon_2: autoDraw = True
195.4390 	EXP 	New trial (rep=0, index=72): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 72), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
195.4439 	EXP 	polygon_2: autoDraw = False
195.4439 	EXP 	polygon_2: autoDraw = False
195.4439 	EXP 	text_2: autoDraw = False
195.4439 	EXP 	image: image = 'images/blank.jpg'
195.4439 	EXP 	image: autoDraw = False
195.4439 	EXP 	polygon: autoDraw = False
195.4439 	EXP 	polygon_2: autoDraw = True
196.2057 	EXP 	New trial (rep=0, index=73): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 73), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
196.2108 	EXP 	polygon_2: autoDraw = False
196.2108 	EXP 	polygon_2: autoDraw = False
196.2108 	EXP 	text_2: autoDraw = False
196.2108 	EXP 	image: image = 'images/blank.jpg'
196.2108 	EXP 	image: autoDraw = False
196.2108 	EXP 	polygon: autoDraw = False
196.2108 	EXP 	polygon_2: autoDraw = True
197.0141 	EXP 	New trial (rep=0, index=74): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 74), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 0)])
197.0189 	EXP 	polygon_2: autoDraw = False
197.0189 	EXP 	polygon_2: autoDraw = False
197.0189 	EXP 	text_2: autoDraw = False
197.0189 	EXP 	image: image = 'images/blank.jpg'
197.0189 	EXP 	image: autoDraw = False
197.0189 	EXP 	polygon: autoDraw = False
197.0189 	EXP 	polygon_2: autoDraw = True
197.7768 	EXP 	New trial (rep=0, index=75): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1)])
197.7819 	EXP 	polygon_2: autoDraw = False
197.7819 	EXP 	polygon_2: autoDraw = False
197.7819 	EXP 	text_2: autoDraw = False
197.7819 	EXP 	image: image = 'images/blank.jpg'
197.7819 	EXP 	image: autoDraw = False
197.7819 	EXP 	polygon: autoDraw = False
197.7819 	EXP 	polygon_2: autoDraw = True
198.5645 	EXP 	polygon_2: autoDraw = False
198.5645 	EXP 	polygon_2: autoDraw = False
198.5645 	EXP 	text_2: autoDraw = True
199.6739 	EXP 	New trial (rep=0, index=76): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1)])
199.6789 	EXP 	text_2: autoDraw = False
199.6789 	EXP 	text_2: autoDraw = False
199.6789 	EXP 	image: image = 'images/blank.jpg'
199.6789 	EXP 	image: autoDraw = False
199.6789 	EXP 	polygon: autoDraw = False
199.6789 	EXP 	polygon_2: autoDraw = True
200.4840 	EXP 	New trial (rep=0, index=77): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1)])
200.4893 	EXP 	polygon_2: autoDraw = False
200.4893 	EXP 	polygon_2: autoDraw = False
200.4893 	EXP 	text_2: autoDraw = False
200.4893 	EXP 	image: image = 'images/blank.jpg'
200.4893 	EXP 	image: autoDraw = False
200.4893 	EXP 	polygon: autoDraw = False
200.4893 	EXP 	polygon_2: autoDraw = True
201.3098 	EXP 	New trial (rep=0, index=78): OrderedDict([('current_image', 'images/pair14.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1)])
201.3169 	EXP 	polygon_2: autoDraw = False
201.3169 	EXP 	polygon_2: autoDraw = False
201.3169 	EXP 	text_2: autoDraw = False
201.3169 	EXP 	image: image = 'images/pair14.jpg'
201.3169 	EXP 	polygon: autoDraw = True
