463.8168 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8250>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb81f0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8040>, gamma=array([[2.5724],
4958.3630 	EXP 	image: autoDraw = False
4958.3630 	EXP 	polygon: autoDraw = False
4958.3630 	EXP 	image: autoDraw = False
4958.3630 	EXP 	polygon: autoDraw = False
4958.3630 	EXP 	polygon_2: autoDraw = False
4958.3630 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4958.3630 	EXP 	text_5: autoDraw = False
4958.3630 	EXP 	text_4: autoDraw = False
4958.3630 	EXP 	image: image = 'images/image_679_seed_1.png'
4958.3630 	EXP 	polygon: autoDraw = True
4958.8253 	DATA 	Keypress: equal
4959.3576 	EXP 	image: autoDraw = True
4960.3258 	DATA 	Keypress: equal
4960.3923 	DATA 	Keypress: 1
4961.8260 	DATA 	Keypress: equal
4962.3425 	EXP 	New trial (rep=0, index=926): OrderedDict([('current_image', 'images/paired_image_483_1.png'), ('is_repeat', 0), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4962.3688 	EXP 	image: autoDraw = False
4962.3688 	EXP 	polygon: autoDraw = False
4962.3688 	EXP 	image: autoDraw = False
4962.3688 	EXP 	polygon: autoDraw = False
4962.3688 	EXP 	polygon_2: autoDraw = False
4962.3688 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4962.3688 	EXP 	text_5: autoDraw = False
4962.3688 	EXP 	text_4: autoDraw = False
4962.3688 	EXP 	image: image = 'images/paired_image_483_1.png'
4962.3688 	EXP 	polygon: autoDraw = True
4963.3255 	DATA 	Keypress: equal
4963.3576 	EXP 	image: autoDraw = True
4964.4099 	DATA 	Keypress: 1
4964.8258 	DATA 	Keypress: equal
4966.3259 	DATA 	Keypress: equal
4966.3415 	EXP 	New trial (rep=0, index=927): OrderedDict([('current_image', 'images/image_548_seed_1.png'), ('is_repeat', 0), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4966.3655 	EXP 	image: autoDraw = False
4966.3655 	EXP 	polygon: autoDraw = False
4966.3655 	EXP 	image: autoDraw = False
4966.3655 	EXP 	polygon: autoDraw = False
4966.3655 	EXP 	polygon_2: autoDraw = False
4966.3655 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4966.3655 	EXP 	text_5: autoDraw = False
4966.3655 	EXP 	text_4: autoDraw = False
4966.3655 	EXP 	image: image = 'images/image_548_seed_1.png'
4966.3655 	EXP 	polygon: autoDraw = True
4967.3577 	EXP 	image: autoDraw = True
4967.8260 	DATA 	Keypress: equal
4968.6598 	DATA 	Keypress: 1
4969.3259 	DATA 	Keypress: equal
4970.3426 	EXP 	New trial (rep=0, index=928): OrderedDict([('current_image', 'images/image_662_seed_1.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4970.3690 	EXP 	image: autoDraw = False
4970.3690 	EXP 	polygon: autoDraw = False
4970.3690 	EXP 	image: autoDraw = False
4970.3690 	EXP 	polygon: autoDraw = False
4970.3690 	EXP 	polygon_2: autoDraw = False
4970.3690 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4970.3690 	EXP 	text_5: autoDraw = False
4970.3690 	EXP 	text_4: autoDraw = False
4970.3690 	EXP 	image: image = 'images/image_662_seed_1.png'
4970.3690 	EXP 	polygon: autoDraw = True
4970.8256 	DATA 	Keypress: equal
4971.3577 	EXP 	image: autoDraw = True
4972.3260 	DATA 	Keypress: equal
4973.6261 	DATA 	Keypress: 1
4973.8259 	DATA 	Keypress: equal
4974.3428 	EXP 	New trial (rep=0, index=929): OrderedDict([('current_image', 'images/image_654_seed_1.png'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4974.3691 	EXP 	image: autoDraw = False
4974.3691 	EXP 	polygon: autoDraw = False
4974.3691 	EXP 	image: autoDraw = False
4974.3691 	EXP 	polygon: autoDraw = False
4974.3691 	EXP 	polygon_2: autoDraw = False
4974.3691 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4974.3691 	EXP 	text_5: autoDraw = False
4974.3691 	EXP 	text_4: autoDraw = False
4974.3691 	EXP 	image: image = 'images/image_654_seed_1.png'
4974.3691 	EXP 	polygon: autoDraw = True
4975.3258 	DATA 	Keypress: equal
4975.3579 	EXP 	image: autoDraw = True
4976.6779 	DATA 	Keypress: 1
4976.8263 	DATA 	Keypress: equal
4978.3261 	DATA 	Keypress: equal
4978.3416 	EXP 	New trial (rep=0, index=930): OrderedDict([('current_image', 'images/image_149_seed_1.png'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4978.3660 	EXP 	image: autoDraw = False
4978.3660 	EXP 	polygon: autoDraw = False
4978.3660 	EXP 	image: autoDraw = False
4978.3660 	EXP 	polygon: autoDraw = False
4978.3660 	EXP 	polygon_2: autoDraw = False
4978.3660 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4978.3660 	EXP 	text_5: autoDraw = False
4978.3660 	EXP 	text_4: autoDraw = False
4978.3660 	EXP 	image: image = 'images/image_149_seed_1.png'
4978.3660 	EXP 	polygon: autoDraw = True
4979.3580 	EXP 	image: autoDraw = True
4979.8262 	DATA 	Keypress: equal
4980.5268 	DATA 	Keypress: 1
4981.3263 	DATA 	Keypress: equal
4982.3430 	EXP 	New trial (rep=0, index=931): OrderedDict([('current_image', 'images/image_365_seed_1.png'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4982.3682 	EXP 	image: autoDraw = False
4982.3682 	EXP 	polygon: autoDraw = False
4982.3682 	EXP 	image: autoDraw = False
4982.3682 	EXP 	polygon: autoDraw = False
4982.3682 	EXP 	polygon_2: autoDraw = False
4982.3682 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4982.3682 	EXP 	text_5: autoDraw = False
4982.3682 	EXP 	text_4: autoDraw = False
4982.3682 	EXP 	image: image = 'images/image_365_seed_1.png'
4982.3682 	EXP 	polygon: autoDraw = True
4982.8260 	DATA 	Keypress: equal
4983.3580 	EXP 	image: autoDraw = True
4984.3263 	DATA 	Keypress: equal
4984.3776 	DATA 	Keypress: 1
4985.8262 	DATA 	Keypress: equal
4986.3429 	EXP 	New trial (rep=0, index=932): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4986.3580 	EXP 	image: autoDraw = False
4986.3580 	EXP 	polygon: autoDraw = False
4986.3580 	EXP 	image: autoDraw = False
4986.3580 	EXP 	polygon: autoDraw = False
4986.3580 	EXP 	polygon_2: autoDraw = False
4986.3580 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4986.3580 	EXP 	text_5: autoDraw = False
4986.3580 	EXP 	text_4: autoDraw = False
4986.3580 	EXP 	image: image = 'blank.jpg'
4986.3580 	EXP 	image: autoDraw = False
4986.3580 	EXP 	polygon: autoDraw = False
4986.3580 	EXP 	polygon_2: autoDraw = True
4987.3259 	DATA 	Keypress: equal
4988.8260 	DATA 	Keypress: equal
4990.3261 	DATA 	Keypress: equal
4990.3415 	EXP 	New trial (rep=0, index=933): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4990.3582 	EXP 	polygon_2: autoDraw = False
4990.3582 	EXP 	polygon_2: autoDraw = False
4990.3582 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4990.3582 	EXP 	text_5: autoDraw = False
4990.3582 	EXP 	text_4: autoDraw = False
4990.3582 	EXP 	image: image = 'blank.jpg'
4990.3582 	EXP 	image: autoDraw = False
4990.3582 	EXP 	polygon: autoDraw = False
4990.3582 	EXP 	polygon_2: autoDraw = True
4991.8262 	DATA 	Keypress: equal
4993.3262 	DATA 	Keypress: equal
4994.3427 	EXP 	New trial (rep=0, index=934): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4994.3583 	EXP 	polygon_2: autoDraw = False
4994.3583 	EXP 	polygon_2: autoDraw = False
4994.3583 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4994.3583 	EXP 	text_5: autoDraw = False
4994.3583 	EXP 	text_4: autoDraw = False
4994.3583 	EXP 	image: image = 'blank.jpg'
4994.3583 	EXP 	image: autoDraw = False
4994.3583 	EXP 	polygon: autoDraw = False
4994.3583 	EXP 	polygon_2: autoDraw = True
4994.8264 	DATA 	Keypress: equal
4996.3264 	DATA 	Keypress: equal
4997.8263 	DATA 	Keypress: equal
4998.3427 	EXP 	New trial (rep=0, index=935): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 12), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4998.3584 	EXP 	polygon_2: autoDraw = False
4998.3584 	EXP 	polygon_2: autoDraw = False
4998.3584 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 13.'
4998.3584 	EXP 	text_5: autoDraw = False
4998.3584 	EXP 	text_4: autoDraw = False
4998.3584 	EXP 	image: image = 'blank.jpg'
4998.3584 	EXP 	image: autoDraw = False
4998.3584 	EXP 	polygon: autoDraw = False
4998.3584 	EXP 	polygon_2: autoDraw = True
4999.3263 	DATA 	Keypress: equal
5000.8263 	DATA 	Keypress: equal
5002.3581 	EXP 	polygon_2: autoDraw = False
5002.3581 	EXP 	polygon_2: autoDraw = False
5002.3581 	EXP 	text_5: height = 0.5000000000000001
5002.3581 	EXP 	text_5: height = 0.5000000000000001
5002.3581 	EXP 	text_5: height = 0.5000000000000001
5002.3581 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5002.3581 	EXP 	text_5: autoDraw = True
5019.1945 	DATA 	Keypress: 1
5019.2089 	EXP 	text_5: autoDraw = False
5019.2089 	EXP 	text_4: autoDraw = True
5043.0595 	EXP 	New trial (rep=0, index=936): OrderedDict([('current_image', 'images/image_400_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5043.0771 	DATA 	Keypress: equal
5043.0838 	EXP 	text_4: autoDraw = False
5043.0838 	EXP 	image: image = 'images/image_400_seed_1.png'
5043.0838 	EXP 	polygon: autoDraw = True
5044.0762 	EXP 	image: autoDraw = True
5044.5612 	DATA 	Keypress: equal
5045.3450 	DATA 	Keypress: 1
5046.0613 	DATA 	Keypress: equal
5047.0613 	EXP 	New trial (rep=0, index=937): OrderedDict([('current_image', 'images/image_92_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5047.0871 	EXP 	image: autoDraw = False
5047.0871 	EXP 	polygon: autoDraw = False
5047.0871 	EXP 	image: autoDraw = False
5047.0871 	EXP 	polygon: autoDraw = False
5047.0871 	EXP 	polygon_2: autoDraw = False
5047.0871 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5047.0871 	EXP 	text_5: autoDraw = False
5047.0871 	EXP 	text_4: autoDraw = False
5047.0871 	EXP 	image: image = 'images/image_92_seed_1.png'
5047.0871 	EXP 	polygon: autoDraw = True
5047.5609 	DATA 	Keypress: equal
5048.0763 	EXP 	image: autoDraw = True
5049.0614 	DATA 	Keypress: equal
5050.4455 	DATA 	Keypress: 1
5050.5613 	DATA 	Keypress: equal
5051.0613 	EXP 	New trial (rep=0, index=938): OrderedDict([('current_image', 'images/image_239_seed_1.png'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5051.0873 	EXP 	image: autoDraw = False
5051.0873 	EXP 	polygon: autoDraw = False
5051.0873 	EXP 	image: autoDraw = False
5051.0873 	EXP 	polygon: autoDraw = False
5051.0873 	EXP 	polygon_2: autoDraw = False
5051.0873 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5051.0873 	EXP 	text_5: autoDraw = False
5051.0873 	EXP 	text_4: autoDraw = False
5051.0873 	EXP 	image: image = 'images/image_239_seed_1.png'
5051.0873 	EXP 	polygon: autoDraw = True
5052.0617 	DATA 	Keypress: equal
5052.0761 	EXP 	image: autoDraw = True
5053.1629 	DATA 	Keypress: 1
5053.5614 	DATA 	Keypress: equal
5055.0603 	EXP 	New trial (rep=0, index=939): OrderedDict([('current_image', 'images/w_pagoda1.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5055.0675 	DATA 	Keypress: equal
5055.0760 	EXP 	image: autoDraw = False
5055.0760 	EXP 	polygon: autoDraw = False
5055.0760 	EXP 	image: autoDraw = False
5055.0760 	EXP 	polygon: autoDraw = False
5055.0760 	EXP 	polygon_2: autoDraw = False
5055.0760 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5055.0760 	EXP 	text_5: autoDraw = False
5055.0760 	EXP 	text_4: autoDraw = False
5055.0760 	EXP 	image: image = 'images/w_pagoda1.jpg'
5055.0760 	EXP 	polygon: autoDraw = True
5056.0765 	EXP 	image: autoDraw = True
5056.5614 	DATA 	Keypress: equal
5057.0119 	DATA 	Keypress: 1
5058.0614 	DATA 	Keypress: equal
5059.0618 	EXP 	New trial (rep=0, index=940): OrderedDict([('current_image', 'images/9_11.png'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5059.0788 	EXP 	image: autoDraw = False
5059.0788 	EXP 	polygon: autoDraw = False
5059.0788 	EXP 	image: autoDraw = False
5059.0788 	EXP 	polygon: autoDraw = False
5059.0788 	EXP 	polygon_2: autoDraw = False
5059.0788 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5059.0788 	EXP 	text_5: autoDraw = False
5059.0788 	EXP 	text_4: autoDraw = False
5059.0788 	EXP 	image: image = 'images/9_11.png'
5059.0788 	EXP 	polygon: autoDraw = True
5059.5612 	DATA 	Keypress: equal
5060.0766 	EXP 	image: autoDraw = True
5061.0616 	DATA 	Keypress: equal
5061.2298 	DATA 	Keypress: 1
5062.5616 	DATA 	Keypress: equal
5063.0620 	EXP 	New trial (rep=0, index=941): OrderedDict([('current_image', 'images/image_371_seed_1.png'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5063.0878 	EXP 	image: autoDraw = False
5063.0878 	EXP 	polygon: autoDraw = False
5063.0878 	EXP 	image: autoDraw = False
5063.0878 	EXP 	polygon: autoDraw = False
5063.0878 	EXP 	polygon_2: autoDraw = False
5063.0878 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5063.0878 	EXP 	text_5: autoDraw = False
5063.0878 	EXP 	text_4: autoDraw = False
5063.0878 	EXP 	image: image = 'images/image_371_seed_1.png'
5063.0878 	EXP 	polygon: autoDraw = True
5064.0618 	DATA 	Keypress: equal
5064.0764 	EXP 	image: autoDraw = True
5065.5617 	DATA 	Keypress: equal
5066.0133 	DATA 	Keypress: 2
5067.0606 	EXP 	New trial (rep=0, index=942): OrderedDict([('current_image', 'images/image_556_seed_1.png'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5067.0788 	DATA 	Keypress: equal
5067.0853 	EXP 	image: autoDraw = False
5067.0853 	EXP 	polygon: autoDraw = False
5067.0853 	EXP 	image: autoDraw = False
5067.0853 	EXP 	polygon: autoDraw = False
5067.0853 	EXP 	polygon_2: autoDraw = False
5067.0853 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5067.0853 	EXP 	text_5: autoDraw = False
5067.0853 	EXP 	text_4: autoDraw = False
5067.0853 	EXP 	image: image = 'images/image_556_seed_1.png'
5067.0853 	EXP 	polygon: autoDraw = True
5068.0767 	EXP 	image: autoDraw = True
5068.5617 	DATA 	Keypress: equal
5069.6288 	DATA 	Keypress: 1
5070.0617 	DATA 	Keypress: equal
5071.0618 	EXP 	New trial (rep=0, index=943): OrderedDict([('current_image', 'images/12_56.png'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5071.0820 	EXP 	image: autoDraw = False
5071.0820 	EXP 	polygon: autoDraw = False
5071.0820 	EXP 	image: autoDraw = False
5071.0820 	EXP 	polygon: autoDraw = False
5071.0820 	EXP 	polygon_2: autoDraw = False
5071.0820 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5071.0820 	EXP 	text_5: autoDraw = False
5071.0820 	EXP 	text_4: autoDraw = False
5071.0820 	EXP 	image: image = 'images/12_56.png'
5071.0820 	EXP 	polygon: autoDraw = True
5071.5615 	DATA 	Keypress: equal
5072.0768 	EXP 	image: autoDraw = True
5073.0617 	DATA 	Keypress: equal
5073.3619 	DATA 	Keypress: 1
5074.5617 	DATA 	Keypress: equal
5075.0620 	EXP 	New trial (rep=0, index=944): OrderedDict([('current_image', 'images/image_411_seed_1.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5075.0899 	EXP 	image: autoDraw = False
5075.0899 	EXP 	polygon: autoDraw = False
5075.0899 	EXP 	image: autoDraw = False
5075.0899 	EXP 	polygon: autoDraw = False
5075.0899 	EXP 	polygon_2: autoDraw = False
5075.0899 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5075.0899 	EXP 	text_5: autoDraw = False
5075.0899 	EXP 	text_4: autoDraw = False
5075.0899 	EXP 	image: image = 'images/image_411_seed_1.png'
5075.0899 	EXP 	polygon: autoDraw = True
5076.0622 	DATA 	Keypress: equal
5076.0768 	EXP 	image: autoDraw = True
5077.5619 	DATA 	Keypress: equal
5078.8124 	DATA 	Keypress: 1
5079.0608 	EXP 	New trial (rep=0, index=945): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5079.0655 	DATA 	Keypress: equal
5079.0768 	EXP 	image: autoDraw = False
5079.0768 	EXP 	polygon: autoDraw = False
5079.0768 	EXP 	image: autoDraw = False
5079.0768 	EXP 	polygon: autoDraw = False
5079.0768 	EXP 	polygon_2: autoDraw = False
5079.0768 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5079.0768 	EXP 	text_5: autoDraw = False
5079.0768 	EXP 	text_4: autoDraw = False
5079.0768 	EXP 	image: image = 'blank.jpg'
5079.0768 	EXP 	image: autoDraw = False
5079.0768 	EXP 	polygon: autoDraw = False
5079.0768 	EXP 	polygon_2: autoDraw = True
5080.5618 	DATA 	Keypress: equal
5082.0618 	DATA 	Keypress: equal
5083.0616 	EXP 	New trial (rep=0, index=946): OrderedDict([('current_image', 'images/image_348_seed_1.png'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5083.0874 	EXP 	polygon_2: autoDraw = False
5083.0874 	EXP 	polygon_2: autoDraw = False
5083.0874 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5083.0874 	EXP 	text_5: autoDraw = False
5083.0874 	EXP 	text_4: autoDraw = False
5083.0874 	EXP 	image: image = 'images/image_348_seed_1.png'
5083.0874 	EXP 	polygon: autoDraw = True
5083.5618 	DATA 	Keypress: equal
5084.0770 	EXP 	image: autoDraw = True
5085.0137 	DATA 	Keypress: 1
5085.0620 	DATA 	Keypress: equal
5086.5621 	DATA 	Keypress: equal
5087.0621 	EXP 	New trial (rep=0, index=947): OrderedDict([('current_image', 'images/image_56_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5087.0874 	EXP 	image: autoDraw = False
5087.0874 	EXP 	polygon: autoDraw = False
5087.0874 	EXP 	image: autoDraw = False
5087.0874 	EXP 	polygon: autoDraw = False
5087.0874 	EXP 	polygon_2: autoDraw = False
5087.0874 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5087.0874 	EXP 	text_5: autoDraw = False
5087.0874 	EXP 	text_4: autoDraw = False
5087.0874 	EXP 	image: image = 'images/image_56_seed_1.png'
5087.0874 	EXP 	polygon: autoDraw = True
5088.0624 	DATA 	Keypress: equal
5088.0770 	EXP 	image: autoDraw = True
5089.5621 	DATA 	Keypress: equal
5089.7624 	DATA 	Keypress: 1
5091.0610 	EXP 	New trial (rep=0, index=948): OrderedDict([('current_image', 'images/image_390_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5091.0802 	DATA 	Keypress: equal
5091.0870 	EXP 	image: autoDraw = False
5091.0870 	EXP 	polygon: autoDraw = False
5091.0870 	EXP 	image: autoDraw = False
5091.0870 	EXP 	polygon: autoDraw = False
5091.0870 	EXP 	polygon_2: autoDraw = False
5091.0870 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5091.0870 	EXP 	text_5: autoDraw = False
5091.0870 	EXP 	text_4: autoDraw = False
5091.0870 	EXP 	image: image = 'images/image_390_seed_1.png'
5091.0870 	EXP 	polygon: autoDraw = True
5092.0941 	EXP 	image: autoDraw = True
5092.5623 	DATA 	Keypress: equal
5093.5137 	DATA 	Keypress: 1
5094.0622 	DATA 	Keypress: equal
5095.0791 	EXP 	New trial (rep=0, index=949): OrderedDict([('current_image', 'images/image_678_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5095.1062 	EXP 	image: autoDraw = False
5095.1062 	EXP 	polygon: autoDraw = False
5095.1062 	EXP 	image: autoDraw = False
5095.1062 	EXP 	polygon: autoDraw = False
5095.1062 	EXP 	polygon_2: autoDraw = False
5095.1062 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5095.1062 	EXP 	text_5: autoDraw = False
5095.1062 	EXP 	text_4: autoDraw = False
5095.1062 	EXP 	image: image = 'images/image_678_seed_1.png'
5095.1062 	EXP 	polygon: autoDraw = True
5095.5621 	DATA 	Keypress: equal
5096.0942 	EXP 	image: autoDraw = True
5097.0623 	DATA 	Keypress: equal
5098.5629 	DATA 	Keypress: equal
5098.8292 	DATA 	Keypress: 2
5099.0792 	EXP 	New trial (rep=0, index=950): OrderedDict([('current_image', 'images/image_739_seed_1.png'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5099.1051 	EXP 	image: autoDraw = False
5099.1051 	EXP 	polygon: autoDraw = False
5099.1051 	EXP 	image: autoDraw = False
5099.1051 	EXP 	polygon: autoDraw = False
5099.1051 	EXP 	polygon_2: autoDraw = False
5099.1051 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5099.1051 	EXP 	text_5: autoDraw = False
5099.1051 	EXP 	text_4: autoDraw = False
5099.1051 	EXP 	image: image = 'images/image_739_seed_1.png'
5099.1051 	EXP 	polygon: autoDraw = True
5100.0622 	DATA 	Keypress: equal
5100.0942 	EXP 	image: autoDraw = True
5101.0795 	DATA 	Keypress: 1
5101.5624 	DATA 	Keypress: equal
5103.0627 	DATA 	Keypress: equal
5103.0784 	EXP 	New trial (rep=0, index=951): OrderedDict([('current_image', 'images/image_404_seed_1.png'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('all_blanks_list', [9, 23, 33, 44, 56, 68, 69, 70, 71])])
5103.0999 	EXP 	image: autoDraw = False
5103.0999 	EXP 	polygon: autoDraw = False
5103.0999 	EXP 	image: autoDraw = False
5103.0999 	EXP 	polygon: autoDraw = False
5103.0999 	EXP 	polygon_2: autoDraw = False
5103.0999 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.871. Please press any button when you are ready to continue to run 14.'
5103.0999 	EXP 	text_5: autoDraw = False
5103.0999 	EXP 	text_4: autoDraw = False
5103.0999 	EXP 	image: image = 'images/image_404_seed_1.png'
5103.0999 	EXP 	polygon: autoDraw = True
