64.5600 	EXP 	image: autoDraw = False
64.5600 	EXP 	polygon: autoDraw = False
64.5600 	EXP 	polygon_2: autoDraw = False
64.5600 	EXP 	text_5: autoDraw = False
64.5600 	EXP 	text_4: autoDraw = False
64.5600 	EXP 	image: image = 'images/23_12 copy 3.jpg'
64.5600 	EXP 	polygon: autoDraw = True
64.7448 	EXP 	image: autoDraw = True
65.4944 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/14_12.jpg'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
65.5020 	EXP 	image: autoDraw = False
65.5020 	EXP 	polygon: autoDraw = False
65.5020 	EXP 	image: autoDraw = False
65.5020 	EXP 	polygon: autoDraw = False
65.5020 	EXP 	polygon_2: autoDraw = False
65.5020 	EXP 	text_5: autoDraw = False
65.5020 	EXP 	text_4: autoDraw = False
65.5020 	EXP 	image: image = 'images/14_12.jpg'
65.5020 	EXP 	polygon: autoDraw = True
65.6903 	EXP 	image: autoDraw = True
66.3716 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/18_0 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
66.3784 	EXP 	image: autoDraw = False
66.3784 	EXP 	polygon: autoDraw = False
66.3784 	EXP 	image: autoDraw = False
66.3784 	EXP 	polygon: autoDraw = False
66.3784 	EXP 	polygon_2: autoDraw = False
66.3784 	EXP 	text_5: autoDraw = False
66.3784 	EXP 	text_4: autoDraw = False
66.3784 	EXP 	image: image = 'images/18_0 copy 3.jpg'
66.3784 	EXP 	polygon: autoDraw = True
66.5609 	EXP 	image: autoDraw = True
