57.8177 	DATA 	Keypress: 1
58.1176 	DATA 	Keypress: 1
58.4152 	DATA 	Keypress: 1
58.7176 	DATA 	Keypress: 1
58.9988 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'practice_images/paired_image_28_1.png'), ('trial_index', 14), ('is_blank_trial', 0)])
59.0136 	EXP 	image_2: autoDraw = False
59.0136 	EXP 	polygon_3: autoDraw = False
59.0136 	EXP 	image_2: autoDraw = False
59.0136 	EXP 	polygon_3: autoDraw = False
59.0136 	EXP 	polygon_4: autoDraw = False
59.0136 	EXP 	image_2: image = 'practice_images/paired_image_28_1.png'
59.0136 	EXP 	polygon_3: autoDraw = True
59.0501 	DATA 	Keypress: 1
59.3490 	DATA 	Keypress: 1
59.6820 	DATA 	Keypress: 1
60.0145 	EXP 	image_2: autoDraw = True
60.2008 	DATA 	Keypress: 1
60.5156 	DATA 	Keypress: 1
60.7656 	DATA 	Keypress: 1
61.0829 	DATA 	Keypress: 1
61.4496 	DATA 	Keypress: 1
61.9158 	DATA 	Keypress: 1
62.2161 	DATA 	Keypress: 1
62.3657 	DATA 	Keypress: 1
62.9326 	DATA 	Keypress: 1
62.9995 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'practice_images/paired_image_24_1.png'), ('trial_index', 15), ('is_blank_trial', 0)])
63.0153 	EXP 	image_2: autoDraw = False
63.0153 	EXP 	polygon_3: autoDraw = False
63.0153 	EXP 	image_2: autoDraw = False
63.0153 	EXP 	polygon_3: autoDraw = False
63.0153 	EXP 	polygon_4: autoDraw = False
63.0153 	EXP 	image_2: image = 'practice_images/paired_image_24_1.png'
63.0153 	EXP 	polygon_3: autoDraw = True
63.1676 	DATA 	Keypress: 1
63.3822 	DATA 	Keypress: 1
63.6840 	DATA 	Keypress: 1
63.9674 	DATA 	Keypress: 1
64.0146 	EXP 	image_2: autoDraw = True
64.3166 	DATA 	Keypress: 2
64.6338 	DATA 	Keypress: 1
64.8661 	DATA 	Keypress: 1
65.1175 	DATA 	Keypress: 1
65.2512 	DATA 	Keypress: 1
65.6336 	DATA 	Keypress: 1
66.9971 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'practice_images/paired_image_33_1.png'), ('trial_index', 16), ('is_blank_trial', 0)])
67.0134 	EXP 	image_2: autoDraw = False
67.0134 	EXP 	polygon_3: autoDraw = False
67.0134 	EXP 	image_2: autoDraw = False
67.0134 	EXP 	polygon_3: autoDraw = False
67.0134 	EXP 	polygon_4: autoDraw = False
67.0134 	EXP 	image_2: image = 'practice_images/paired_image_33_1.png'
67.0134 	EXP 	polygon_3: autoDraw = True
67.1836 	DATA 	Keypress: 1
67.7649 	DATA 	Keypress: 1
68.0134 	EXP 	image_2: autoDraw = True
68.1992 	DATA 	Keypress: 1
68.4508 	DATA 	Keypress: 1
68.7665 	DATA 	Keypress: 1
69.0670 	DATA 	Keypress: 1
69.4167 	DATA 	Keypress: 1
69.7165 	DATA 	Keypress: 1
70.0325 	DATA 	Keypress: 1
70.6488 	DATA 	Keypress: 1
70.9661 	DATA 	Keypress: 1
70.9996 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'practice_images/paired_image_12_1.png'), ('trial_index', 17), ('is_blank_trial', 0)])
71.0144 	EXP 	image_2: autoDraw = False
71.0144 	EXP 	polygon_3: autoDraw = False
71.0144 	EXP 	image_2: autoDraw = False
71.0144 	EXP 	polygon_3: autoDraw = False
71.0144 	EXP 	polygon_4: autoDraw = False
71.0144 	EXP 	image_2: image = 'practice_images/paired_image_12_1.png'
71.0144 	EXP 	polygon_3: autoDraw = True
71.2991 	DATA 	Keypress: 1
71.8650 	DATA 	Keypress: 1
72.0133 	EXP 	image_2: autoDraw = True
72.7684 	DATA 	Keypress: 1
73.0517 	DATA 	Keypress: 1
73.3495 	DATA 	Keypress: 1
73.7169 	DATA 	Keypress: 1
